,Date,Open,High,Low,Close
553,2012-03-12,62.47,62.47,62.47,62.47
554,2012-03-13,62.72,62.72,62.72,62.72
555,2012-03-14,63.28,63.28,63.28,63.28
556,2012-03-15,63.26,63.26,63.26,63.26
557,2012-03-16,63.13,63.13,63.13,63.13
558,2012-03-19,63.07,63.07,63.07,63.07
559,2012-03-20,62.88,62.88,62.88,62.88
560,2012-03-21,62.67,62.67,62.67,62.67
561,2012-03-22,62.37,62.37,62.37,62.37
562,2012-03-23,62.21,62.21,62.21,62.21
563,2012-03-26,62.43,62.43,62.43,62.43
564,2012-03-27,62.88,62.88,62.88,62.88
565,2012-03-28,62.9,62.9,62.9,62.9
566,2012-03-29,62.13,62.13,62.13,62.13
567,2012-03-30,62.2,62.2,62.2,62.2
568,2012-04-02,62.15,62.15,62.15,62.15
569,2012-04-03,62.62,62.62,62.62,62.62
570,2012-04-04,62.04,62.04,62.04,62.04
571,2012-04-05,61.76,61.76,61.76,61.76
572,2012-04-10,61.07,61.07,61.07,61.07
573,2012-04-11,60.42,60.42,60.42,60.42
574,2012-04-12,60.69,60.69,60.69,60.69
575,2012-04-13,60.76,60.76,60.76,60.76
576,2012-04-16,60.78,60.78,60.78,60.78
577,2012-04-17,60.79,60.79,60.79,60.79
578,2012-04-18,60.87,60.87,60.87,60.87
579,2012-04-19,60.51,60.51,60.51,60.51
580,2012-04-20,60.28,60.28,60.28,60.28
581,2012-04-23,59.3,59.3,59.3,59.3
582,2012-04-24,59.47,59.47,59.47,59.47
583,2012-04-25,60.31,60.31,60.31,60.31
584,2012-04-26,60.17,60.17,60.17,60.17
585,2012-04-27,60.37,60.37,60.37,60.37
586,2012-04-30,60.25,60.25,60.25,60.25
587,2012-05-01,60.27,60.27,60.27,60.27
588,2012-05-02,60.49,60.49,60.49,60.49
589,2012-05-03,60.53,60.53,60.53,60.53
590,2012-05-04,59.71,59.71,59.71,59.71
591,2012-05-08,58.96,58.96,58.96,58.96
592,2012-05-09,58.36,58.36,58.36,58.36
593,2012-05-10,58.67,58.67,58.67,58.67
594,2012-05-11,58.51,58.51,58.51,58.51
595,2012-05-14,57.81,57.81,57.81,57.81
596,2012-05-15,57.81,57.81,57.81,57.81
597,2012-05-16,57.83,57.83,57.83,57.83
598,2012-05-17,57.6,57.6,57.6,57.6
599,2012-05-18,56.91,56.91,56.91,56.91
600,2012-05-21,56.85,56.85,56.85,56.85
601,2012-05-22,57.46,57.46,57.46,57.46
602,2012-05-23,57.06,57.06,57.06,57.06
603,2012-05-24,57.35,57.35,57.35,57.35
604,2012-05-25,57.68,57.68,57.68,57.68
605,2012-05-28,57.63,57.63,57.63,57.63
606,2012-05-29,58.15,58.15,58.15,58.15
607,2012-05-30,57.94,57.94,57.94,57.94
608,2012-05-31,57.88,57.88,57.88,57.88
609,2012-06-01,57.37,57.37,57.37,57.37
610,2012-06-06,57.76,57.76,57.76,57.76
611,2012-06-07,58.56,58.56,58.56,58.56
612,2012-06-08,58.18,58.18,58.18,58.18
613,2012-06-11,58.58,58.58,58.58,58.58
614,2012-06-12,57.84,57.84,57.84,57.84
615,2012-06-13,57.91,57.91,57.91,57.91
616,2012-06-14,58.27,58.27,58.27,58.27
617,2012-06-15,58.57,58.57,58.57,58.57
618,2012-06-18,58.72,58.72,58.72,58.72
619,2012-06-19,59.23,59.23,59.23,59.23
620,2012-06-20,59.35,59.35,59.35,59.35
621,2012-06-21,59.39,59.39,59.39,59.39
622,2012-06-22,58.76,58.76,58.76,58.76
623,2012-06-25,58.18,58.18,58.18,58.18
624,2012-06-26,57.92,57.92,57.92,57.92
625,2012-06-27,58.48,58.48,58.48,58.48
626,2012-06-28,58.57,58.57,58.57,58.57
627,2012-06-29,59.57,59.57,59.57,59.57
628,2012-07-02,59.88,59.88,59.88,59.88
629,2012-07-03,60.45,60.45,60.45,60.45
630,2012-07-04,60.94,60.94,60.94,60.94
631,2012-07-05,60.8,60.8,60.8,60.8
632,2012-07-06,60.41,60.41,60.41,60.41
633,2012-07-09,59.94,59.94,59.94,59.94
634,2012-07-10,60.23,60.23,60.23,60.23
635,2012-07-11,59.58,59.58,59.58,59.58
636,2012-07-12,59.24,59.24,59.24,59.24
637,2012-07-13,59.69,59.69,59.69,59.69
638,2012-07-16,59.43,59.43,59.43,59.43
639,2012-07-17,59.82,59.82,59.82,59.82
640,2012-07-18,59.99,59.99,59.99,59.99
641,2012-07-19,60.12,60.12,60.12,60.12
642,2012-07-20,59.76,59.76,59.76,59.76
643,2012-07-23,58.88,58.88,58.88,58.88
644,2012-07-24,59.14,59.14,59.14,59.14
645,2012-07-25,59.11,59.11,59.11,59.11
646,2012-07-26,59.09,59.09,59.09,59.09
647,2012-07-27,59.71,59.71,59.71,59.71
648,2012-07-30,60.84,60.84,60.84,60.84
649,2012-07-31,61.07,61.07,61.07,61.07
650,2012-08-01,60.99,60.99,60.99,60.99
651,2012-08-02,60.61,60.61,60.61,60.61
652,2012-08-03,61.3,61.3,61.3,61.3
653,2012-08-06,61.8,61.8,61.8,61.8
654,2012-08-07,61.82,61.82,61.82,61.82
655,2012-08-08,61.72,61.72,61.72,61.72
656,2012-08-09,62.05,62.05,62.05,62.05
657,2012-08-10,61.82,61.82,61.82,61.82
658,2012-08-13,61.88,61.88,61.88,61.88
659,2012-08-14,62.03,62.03,62.03,62.03
660,2012-08-15,61.98,61.98,61.98,61.98
661,2012-08-16,61.94,61.94,61.94,61.94
662,2012-08-17,62.47,62.47,62.47,62.47
663,2012-08-20,62.39,62.39,62.39,62.39
664,2012-08-21,62.65,62.65,62.65,62.65
665,2012-08-22,62.05,62.05,62.05,62.05
666,2012-08-23,61.65,61.65,61.65,61.65
667,2012-08-24,61.42,61.42,61.42,61.42
668,2012-08-28,61.64,61.64,61.64,61.64
669,2012-08-29,61.68,61.68,61.68,61.68
670,2012-08-30,61.19,61.19,61.19,61.19
671,2012-08-31,61.3,61.3,61.3,61.3
672,2012-09-03,61.27,61.27,61.27,61.27
673,2012-09-04,61.15,61.15,61.15,61.15
674,2012-09-05,60.89,60.89,60.89,60.89
675,2012-09-06,61.57,61.57,61.57,61.57
676,2012-09-07,62.2,62.2,62.2,62.2
677,2012-09-10,62.37,62.37,62.37,62.37
678,2012-09-11,62.14,62.14,62.14,62.14
679,2012-09-12,62.19,62.19,62.19,62.19
680,2012-09-13,62.02,62.02,62.02,62.02
681,2012-09-14,63.14,63.14,63.14,63.14
682,2012-09-17,62.76,62.76,62.76,62.76
683,2012-09-18,62.74,62.74,62.74,62.74
684,2012-09-19,62.91,62.91,62.91,62.91
685,2012-09-20,62.47,62.47,62.47,62.47
686,2012-09-21,62.75,62.75,62.75,62.75
687,2012-09-24,62.56,62.56,62.56,62.56
688,2012-09-25,62.64,62.64,62.64,62.64
689,2012-09-26,61.92,61.92,61.92,61.92
690,2012-09-27,61.85,61.85,61.85,61.85
691,2012-09-28,62.01,62.01,62.01,62.01
692,2012-10-01,62.42,62.42,62.42,62.42
693,2012-10-02,62.29,62.29,62.29,62.29
694,2012-10-03,62.41,62.41,62.41,62.41
695,2012-10-04,62.66,62.66,62.66,62.66
696,2012-10-05,63.0,63.0,63.0,63.0
697,2012-10-08,63.08,63.08,63.08,63.08
698,2012-10-09,62.96,62.96,62.96,62.96
699,2012-10-10,62.35,62.35,62.35,62.35
700,2012-10-11,62.34,62.34,62.34,62.34
701,2012-10-12,62.22,62.22,62.22,62.22
702,2012-10-15,62.12,62.12,62.12,62.12
703,2012-10-16,62.76,62.76,62.76,62.76
704,2012-10-17,62.88,62.88,62.88,62.88
705,2012-10-18,63.3,63.3,63.3,63.3
706,2012-10-19,63.25,63.25,63.25,63.25
707,2012-10-22,62.79,62.79,62.79,62.79
708,2012-10-23,62.23,62.23,62.23,62.23
709,2012-10-24,61.95,61.95,61.95,61.95
710,2012-10-25,61.75,61.75,61.75,61.75
711,2012-10-26,61.51,61.51,61.51,61.51
712,2012-10-29,61.64,61.64,61.64,61.64
713,2012-10-30,61.72,61.72,61.72,61.72
714,2012-10-31,61.69,61.69,61.69,61.69
715,2012-11-01,61.96,61.96,61.96,61.96
716,2012-11-02,62.28,62.28,62.28,62.28
717,2012-11-05,62.11,62.11,62.11,62.11
718,2012-11-06,62.48,62.48,62.48,62.48
719,2012-11-07,62.04,62.04,62.04,62.04
720,2012-11-08,61.61,61.61,61.61,61.61
721,2012-11-09,61.14,61.14,61.14,61.14
722,2012-11-12,61.48,61.48,61.48,61.48
723,2012-11-13,61.2,61.2,61.2,61.2
724,2012-11-14,61.0,61.0,61.0,61.0
725,2012-11-15,60.42,60.42,60.42,60.42
726,2012-11-16,60.27,60.27,60.27,60.27
727,2012-11-19,61.28,61.28,61.28,61.28
728,2012-11-20,61.38,61.38,61.38,61.38
729,2012-11-21,61.5,61.5,61.5,61.5
730,2012-11-22,61.77,61.77,61.77,61.77
731,2012-11-23,62.03,62.03,62.03,62.03
732,2012-11-26,62.1,62.1,62.1,62.1
733,2012-11-27,62.14,62.14,62.14,62.14
734,2012-11-28,61.74,61.74,61.74,61.74
735,2012-11-29,62.65,62.65,62.65,62.65
736,2012-11-30,62.8,62.8,62.8,62.8
737,2012-12-03,62.71,62.71,62.71,62.71
738,2012-12-04,62.45,62.45,62.45,62.45
739,2012-12-05,62.47,62.47,62.47,62.47
740,2012-12-06,62.61,62.61,62.61,62.61
741,2012-12-07,63.07,63.07,63.07,63.07
742,2012-12-10,62.91,62.91,62.91,62.91
743,2012-12-11,63.29,63.29,63.29,63.29
744,2012-12-12,63.39,63.39,63.39,63.39
745,2012-12-13,63.25,63.25,63.25,63.25
746,2012-12-14,63.12,63.12,63.12,63.12
747,2012-12-17,63.02,63.02,63.02,63.02
748,2012-12-18,63.28,63.28,63.28,63.28
749,2012-12-19,63.7,63.7,63.7,63.7
750,2012-12-20,63.5,63.5,63.5,63.5
751,2012-12-21,63.41,63.41,63.41,63.41
752,2012-12-24,63.61,63.61,63.61,63.61
753,2012-12-27,63.6,63.6,63.6,63.6
754,2012-12-28,63.41,63.41,63.41,63.41
755,2012-12-31,63.08,63.08,63.08,63.08
756,2013-01-02,64.33,64.33,64.33,64.33
757,2013-01-03,64.92,64.92,64.92,64.92
758,2013-01-04,65.49,65.49,65.49,65.49
759,2013-01-07,65.11,65.11,65.11,65.11
760,2013-01-08,65.07,65.07,65.07,65.07
761,2013-01-09,65.49,65.49,65.49,65.49
762,2013-01-10,65.58,65.58,65.58,65.58
763,2013-01-11,65.53,65.53,65.53,65.53
764,2013-01-14,65.94,65.94,65.94,65.94
765,2013-01-15,65.88,65.88,65.88,65.88
766,2013-01-16,66.13,66.13,66.13,66.13
767,2013-01-17,66.49,66.49,66.49,66.49
768,2013-01-18,66.95,66.95,66.95,66.95
769,2013-01-21,67.03,67.03,67.03,67.03
770,2013-01-22,67.12,67.12,67.12,67.12
771,2013-01-23,67.15,67.15,67.15,67.15
772,2013-01-24,67.9,67.9,67.9,67.9
773,2013-01-25,67.95,67.95,67.95,67.95
774,2013-01-28,68.27,68.27,68.27,68.27
775,2013-01-29,68.08,68.08,68.08,68.08
776,2013-01-30,68.3,68.3,68.3,68.3
777,2013-01-31,68.21,68.21,68.21,68.21
778,2013-02-01,68.52,68.52,68.52,68.52
779,2013-02-04,68.41,68.41,68.41,68.41
780,2013-02-05,68.42,68.42,68.42,68.42
781,2013-02-06,68.7,68.7,68.7,68.7
782,2013-02-07,68.36,68.36,68.36,68.36
783,2013-02-08,68.26,68.26,68.26,68.26
784,2013-02-11,68.43,68.43,68.43,68.43
785,2013-02-12,68.95,68.95,68.95,68.95
786,2013-02-13,69.46,69.46,69.46,69.46
787,2013-02-14,69.65,69.65,69.65,69.65
788,2013-02-15,69.7,69.7,69.7,69.7
789,2013-02-18,69.54,69.54,69.54,69.54
790,2013-02-19,70.13,70.13,70.13,70.13
791,2013-02-20,71.13,71.13,71.13,71.13
792,2013-02-21,70.08,70.08,70.08,70.08
793,2013-02-22,70.17,70.17,70.17,70.17
794,2013-02-25,71.72,71.72,71.72,71.72
795,2013-02-26,70.18,70.18,70.18,70.18
796,2013-02-27,70.16,70.16,70.16,70.16
797,2013-02-28,71.13,71.13,71.13,71.13
798,2013-03-01,71.35,71.35,71.35,71.35
799,2013-03-04,71.28,71.28,71.28,71.28
800,2013-03-05,71.83,71.83,71.83,71.83
801,2013-03-06,72.57,72.57,72.57,72.57
802,2013-03-07,72.67,72.67,72.67,72.67
803,2013-03-08,73.32,73.32,73.32,73.32
804,2013-03-11,73.57,73.57,73.57,73.57
805,2013-03-12,73.96,73.96,73.96,73.96
806,2013-03-13,73.34,73.34,73.34,73.34
807,2013-03-14,73.14,73.14,73.14,73.14
808,2013-03-15,72.83,72.83,72.83,72.83
809,2013-03-18,72.16,72.16,72.16,72.16
810,2013-03-19,72.5,72.5,72.5,72.5
811,2013-03-20,72.31,72.31,72.31,72.31
812,2013-03-21,72.11,72.11,72.11,72.11
813,2013-03-22,71.88,71.88,71.88,71.88
814,2013-03-25,72.11,72.11,72.11,72.11
815,2013-03-26,72.28,72.28,72.28,72.28
816,2013-03-27,72.35,72.35,72.35,72.35
817,2013-03-28,72.43,72.43,72.43,72.43
818,2013-04-02,72.56,72.56,72.56,72.56
819,2013-04-03,72.52,72.52,72.52,72.52
820,2013-04-04,72.1,72.1,72.1,72.1
821,2013-04-05,70.53,70.53,70.53,70.53
822,2013-04-08,71.0,71.0,71.0,71.0
823,2013-04-09,71.33,71.33,71.33,71.33
824,2013-04-10,72.2,72.2,72.2,72.2
825,2013-04-11,72.58,72.58,72.58,72.58
826,2013-04-12,72.62,72.62,72.62,72.62
827,2013-04-15,72.33,72.33,72.33,72.33
828,2013-04-16,71.8,71.8,71.8,71.8
829,2013-04-17,71.85,71.85,71.85,71.85
830,2013-04-18,70.89,70.89,70.89,70.89
831,2013-04-19,70.85,70.85,70.85,70.85
832,2013-04-22,71.67,71.67,71.67,71.67
833,2013-04-23,72.14,72.14,72.14,72.14
834,2013-04-24,72.59,72.59,72.59,72.59
835,2013-04-25,72.29,72.29,72.29,72.29
836,2013-04-26,72.21,72.21,72.21,72.21
837,2013-04-29,72.22,72.22,72.22,72.22
838,2013-04-30,72.65,72.65,72.65,72.65
839,2013-05-01,72.46,72.46,72.46,72.46
840,2013-05-02,72.11,72.11,72.11,72.11
841,2013-05-03,72.81,72.81,72.81,72.81
842,2013-05-07,73.73,73.73,73.73,73.73
843,2013-05-08,74.11,74.11,74.11,74.11
844,2013-05-09,74.29,74.29,74.29,74.29
845,2013-05-10,74.56,74.56,74.56,74.56
846,2013-05-13,74.68,74.68,74.68,74.68
847,2013-05-14,75.53,75.53,75.53,75.53
848,2013-05-15,75.85,75.85,75.85,75.85
849,2013-05-16,75.76,75.76,75.76,75.76
850,2013-05-17,76.28,76.28,76.28,76.28
851,2013-05-20,76.58,76.58,76.58,76.58
852,2013-05-21,77.1,77.1,77.1,77.1
853,2013-05-22,77.38,77.38,77.38,77.38
854,2013-05-23,75.48,75.48,75.48,75.48
855,2013-05-24,75.39,75.39,75.39,75.39
856,2013-05-28,76.46,76.46,76.46,76.46
857,2013-05-29,75.54,75.54,75.54,75.54
858,2013-05-30,75.28,75.28,75.28,75.28
859,2013-05-31,75.06,75.06,75.06,75.06
860,2013-06-03,73.68,73.68,73.68,73.68
861,2013-06-04,74.29,74.29,74.29,74.29
862,2013-06-05,73.11,73.11,73.11,73.11
863,2013-06-06,71.97,71.97,71.97,71.97
864,2013-06-07,72.19,72.19,72.19,72.19
865,2013-06-10,72.69,72.69,72.69,72.69
866,2013-06-11,71.81,71.81,71.81,71.81
867,2013-06-12,71.61,71.61,71.61,71.61
868,2013-06-13,70.87,70.87,70.87,70.87
869,2013-06-14,71.82,71.82,71.82,71.82
870,2013-06-17,71.94,71.94,71.94,71.94
871,2013-06-18,72.48,72.48,72.48,72.48
872,2013-06-19,72.51,72.51,72.51,72.51
873,2013-06-20,71.13,71.13,71.13,71.13
874,2013-06-21,70.69,70.69,70.69,70.69
875,2013-06-24,69.26,69.26,69.26,69.26
876,2013-06-25,69.84,69.84,69.84,69.84
877,2013-06-26,70.95,70.95,70.95,70.95
878,2013-06-27,72.32,72.32,72.32,72.32
879,2013-06-28,72.19,72.19,72.19,72.19
880,2013-07-01,72.86,72.86,72.86,72.86
881,2013-07-02,73.25,73.25,73.25,73.25
882,2013-07-03,71.86,71.86,71.86,71.86
883,2013-07-04,73.35,73.35,73.35,73.35
884,2013-07-05,74.31,74.31,74.31,74.31
885,2013-07-08,74.57,74.57,74.57,74.57
886,2013-07-09,75.32,75.32,75.32,75.32
887,2013-07-10,75.32,75.32,75.32,75.32
888,2013-07-11,75.52,75.52,75.52,75.52
889,2013-07-12,75.63,75.63,75.63,75.63
890,2013-07-15,75.82,75.82,75.82,75.82
891,2013-07-16,75.99,75.99,75.99,75.99
892,2013-07-17,75.54,75.54,75.54,75.54
893,2013-07-18,75.96,75.96,75.96,75.96
894,2013-07-19,75.59,75.59,75.59,75.59
895,2013-07-22,75.47,75.47,75.47,75.47
896,2013-07-23,75.88,75.88,75.88,75.88
897,2013-07-24,75.64,75.64,75.64,75.64
898,2013-07-25,75.43,75.43,75.43,75.43
899,2013-07-26,75.05,75.05,75.05,75.05
900,2013-07-29,75.14,75.14,75.14,75.14
901,2013-07-30,75.59,75.59,75.59,75.59
902,2013-07-31,76.22,76.22,76.22,76.22
903,2013-08-01,76.68,76.68,76.68,76.68
904,2013-08-02,76.48,76.48,76.48,76.48
905,2013-08-05,76.2,76.2,76.2,76.2
906,2013-08-06,76.14,76.14,76.14,76.14
907,2013-08-07,74.76,74.76,74.76,74.76
908,2013-08-08,75.09,75.09,75.09,75.09
909,2013-08-09,75.14,75.14,75.14,75.14
910,2013-08-12,75.09,75.09,75.09,75.09
911,2013-08-13,75.34,75.34,75.34,75.34
912,2013-08-14,75.22,75.22,75.22,75.22
913,2013-08-15,73.98,73.98,73.98,73.98
914,2013-08-16,73.75,73.75,73.75,73.75
915,2013-08-19,73.65,73.65,73.65,73.65
916,2013-08-20,72.95,72.95,72.95,72.95
917,2013-08-21,72.77,72.77,72.77,72.77
918,2013-08-22,73.17,73.17,73.17,73.17
919,2013-08-23,73.78,73.78,73.78,73.78
920,2013-08-27,73.31,73.31,73.31,73.31
921,2013-08-28,72.57,72.57,72.57,72.57
922,2013-08-29,72.92,72.92,72.92,72.92
923,2013-08-30,72.98,72.98,72.98,72.98
924,2013-09-02,72.72,72.72,72.72,72.72
925,2013-09-03,73.43,73.43,73.43,73.43
926,2013-09-04,72.98,72.98,72.98,72.98
927,2013-09-05,73.47,73.47,73.47,73.47
928,2013-09-06,73.2,73.2,73.2,73.2
929,2013-09-09,73.64,73.64,73.64,73.64
930,2013-09-10,74.45,74.45,74.45,74.45
931,2013-09-11,74.18,74.18,74.18,74.18
932,2013-09-12,74.33,74.33,74.33,74.33
933,2013-09-13,74.06,74.06,74.06,74.06
934,2013-09-16,74.24,74.24,74.24,74.24
935,2013-09-17,74.34,74.34,74.34,74.34
936,2013-09-18,74.24,74.24,74.24,74.24
937,2013-09-19,75.05,75.05,75.05,75.05
938,2013-09-20,75.08,75.08,75.08,75.08
939,2013-09-23,74.38,74.38,74.38,74.38
940,2013-09-24,74.48,74.48,74.48,74.48
941,2013-09-25,74.02,74.02,74.02,74.02
942,2013-09-26,74.51,74.51,74.51,74.51
943,2013-09-27,73.92,73.92,73.92,73.92
944,2013-09-30,73.23,73.23,73.23,73.23
945,2013-10-01,73.21,73.21,73.21,73.21
946,2013-10-02,73.06,73.06,73.06,73.06
947,2013-10-03,73.44,73.44,73.44,73.44
948,2013-10-04,73.87,73.87,73.87,73.87
949,2013-10-07,73.43,73.43,73.43,73.43
950,2013-10-08,73.29,73.29,73.29,73.29
951,2013-10-09,73.36,73.36,73.36,73.36
952,2013-10-10,74.28,74.28,74.28,74.28
953,2013-10-11,74.79,74.79,74.79,74.79
954,2013-10-14,74.56,74.56,74.56,74.56
955,2013-10-15,75.2,75.2,75.2,75.2
956,2013-10-16,75.52,75.52,75.52,75.52
957,2013-10-17,75.16,75.16,75.16,75.16
958,2013-10-18,75.65,75.65,75.65,75.65
959,2013-10-21,75.98,75.98,75.98,75.98
960,2013-10-22,76.19,76.19,76.19,76.19
961,2013-10-23,75.96,75.96,75.96,75.96
962,2013-10-24,76.28,76.28,76.28,76.28
963,2013-10-25,76.13,76.13,76.13,76.13
964,2013-10-28,76.35,76.35,76.35,76.35
965,2013-10-29,76.87,76.87,76.87,76.87
966,2013-10-30,77.23,77.23,77.23,77.23
967,2013-10-31,76.67,76.67,76.67,76.67
968,2013-11-01,76.82,76.82,76.82,76.82
969,2013-11-04,76.95,76.95,76.95,76.95
970,2013-11-05,76.19,76.19,76.19,76.19
971,2013-11-06,76.55,76.55,76.55,76.55
972,2013-11-07,76.59,76.59,76.59,76.59
973,2013-11-08,75.83,75.83,75.83,75.83
974,2013-11-11,76.7,76.7,76.7,76.7
975,2013-11-12,76.91,76.91,76.91,76.91
976,2013-11-13,76.33,76.33,76.33,76.33
977,2013-11-14,76.59,76.59,76.59,76.59
978,2013-11-15,77.2,77.2,77.2,77.2
979,2013-11-18,77.58,77.58,77.58,77.58
980,2013-11-19,76.99,76.99,76.99,76.99
981,2013-11-20,76.69,76.69,76.69,76.69
982,2013-11-21,76.64,76.64,76.64,76.64
983,2013-11-22,76.58,76.58,76.58,76.58
984,2013-11-25,76.89,76.89,76.89,76.89
985,2013-11-26,76.76,76.76,76.76,76.76
986,2013-11-27,76.27,76.27,76.27,76.27
987,2013-11-28,76.21,76.21,76.21,76.21
988,2013-11-29,76.59,76.59,76.59,76.59
989,2013-12-02,75.84,75.84,75.84,75.84
990,2013-12-03,75.38,75.38,75.38,75.38
991,2013-12-04,74.83,74.83,74.83,74.83
992,2013-12-05,75.01,75.01,75.01,75.01
993,2013-12-06,75.39,75.39,75.39,75.39
994,2013-12-09,75.79,75.79,75.79,75.79
995,2013-12-10,75.38,75.38,75.38,75.38
996,2013-12-11,75.32,75.32,75.32,75.32
997,2013-12-12,74.53,74.53,74.53,74.53
998,2013-12-13,74.81,74.81,74.81,74.81
999,2013-12-16,75.24,75.24,75.24,75.24
1000,2013-12-17,75.36,75.36,75.36,75.36
1001,2013-12-18,74.83,74.83,74.83,74.83
1002,2013-12-19,75.41,75.41,75.41,75.41
1003,2013-12-20,76.02,76.02,76.02,76.02
1004,2013-12-23,76.51,76.51,76.51,76.51
1005,2013-12-24,76.5,76.5,76.5,76.5
1006,2013-12-27,76.52,76.52,76.52,76.52
1007,2013-12-30,76.66,76.66,76.66,76.66
1008,2013-12-31,76.61,76.61,76.61,76.61
1009,2014-01-02,76.69,76.69,76.69,76.69
1010,2014-01-03,76.7,76.7,76.7,76.7
1011,2014-01-06,76.4,76.4,76.4,76.4
1012,2014-01-07,76.71,76.71,76.71,76.71
1013,2014-01-08,76.43,76.43,76.43,76.43
1014,2014-01-09,76.48,76.48,76.48,76.48
1015,2014-01-10,76.43,76.43,76.43,76.43
1016,2014-01-13,77.11,77.11,77.11,77.11
1017,2014-01-14,76.3,76.3,76.3,76.3
1018,2014-01-15,77.35,77.35,77.35,77.35
1019,2014-01-16,77.19,77.19,77.19,77.19
1020,2014-01-17,76.73,76.73,76.73,76.73
1021,2014-01-20,76.67,76.67,76.67,76.67
1022,2014-01-21,76.74,76.74,76.74,76.74
1023,2014-01-22,76.2,76.2,76.2,76.2
1024,2014-01-23,75.72,75.72,75.72,75.72
1025,2014-01-24,75.44,75.44,75.44,75.44
1026,2014-01-27,74.08,74.08,74.08,74.08
1027,2014-01-28,73.88,73.88,73.88,73.88
1028,2014-01-29,73.85,73.85,73.85,73.85
1029,2014-01-30,73.9,73.9,73.9,73.9
1030,2014-01-31,73.69,73.69,73.69,73.69
1031,2014-02-03,74.25,74.25,74.25,74.25
1032,2014-02-04,73.41,73.41,73.41,73.41
1033,2014-02-05,73.44,73.44,73.44,73.44
1034,2014-02-06,73.99,73.99,73.99,73.99
1035,2014-02-07,74.62,74.62,74.62,74.62
1036,2014-02-10,75.09,75.09,75.09,75.09
1037,2014-02-11,75.24,75.24,75.24,75.24
1038,2014-02-12,75.56,75.56,75.56,75.56
1039,2014-02-13,74.75,74.75,74.75,74.75
1040,2014-02-14,74.81,74.81,74.81,74.81
1041,2014-02-17,75.19,75.19,75.19,75.19
1042,2014-02-18,75.48,75.48,75.48,75.48
1043,2014-02-19,75.74,75.74,75.74,75.74
1044,2014-02-20,75.0,75.0,75.0,75.0
1045,2014-02-21,75.7,75.7,75.7,75.7
1046,2014-02-24,76.4,76.4,76.4,76.4
1047,2014-02-25,75.69,75.69,75.69,75.69
1048,2014-02-26,75.84,75.84,75.84,75.84
1049,2014-02-27,75.86,75.86,75.86,75.86
1050,2014-02-28,76.32,76.32,76.32,76.32
1051,2014-03-03,75.54,75.54,75.54,75.54
1052,2014-03-04,76.39,76.39,76.39,76.39
1053,2014-03-05,76.28,76.28,76.28,76.28
1054,2014-03-06,77.0,77.0,77.0,77.0
1055,2014-03-07,76.73,76.73,76.73,76.73
1056,2014-03-10,76.42,76.42,76.42,76.42
1057,2014-03-11,77.04,77.04,77.04,77.04
1058,2014-03-12,76.28,76.28,76.28,76.28
1059,2014-03-13,76.01,76.01,76.01,76.01
1060,2014-03-14,75.46,75.46,75.46,75.46
1061,2014-03-17,75.59,75.59,75.59,75.59
1062,2014-03-18,76.55,76.55,76.55,76.55
1063,2014-03-19,76.34,76.34,76.34,76.34
1064,2014-03-20,76.38,76.38,76.38,76.38
1065,2014-03-21,76.98,76.98,76.98,76.98
1066,2014-03-24,76.37,76.37,76.37,76.37
1067,2014-03-25,76.51,76.51,76.51,76.51
1068,2014-03-26,76.84,76.84,76.84,76.84
1069,2014-03-27,76.27,76.27,76.27,76.27
1070,2014-03-28,76.78,76.78,76.78,76.78
1071,2014-03-31,77.25,77.25,77.25,77.25
1072,2014-04-01,77.55,77.55,77.55,77.55
1073,2014-04-02,77.71,77.71,77.71,77.71
1074,2014-04-03,78.03,78.03,78.03,78.03
1075,2014-04-04,78.24,78.24,78.24,78.24
1076,2014-04-07,77.19,77.19,77.19,77.19
1077,2014-04-08,76.11,76.11,76.11,76.11
1078,2014-04-09,76.38,76.38,76.38,76.38
1079,2014-04-10,76.81,76.81,76.81,76.81
1080,2014-04-11,75.54,75.54,75.54,75.54
1081,2014-04-14,75.21,75.21,75.21,75.21
1082,2014-04-15,75.6,75.6,75.6,75.6
1083,2014-04-16,75.73,75.73,75.73,75.73
1084,2014-04-17,75.97,75.97,75.97,75.97
1085,2014-04-22,76.54,76.54,76.54,76.54
1086,2014-04-23,76.74,76.74,76.74,76.74
1087,2014-04-24,76.52,76.52,76.52,76.52
1088,2014-04-25,76.39,76.39,76.39,76.39
1089,2014-04-28,76.12,76.12,76.12,76.12
1090,2014-04-29,76.46,76.46,76.46,76.46
1091,2014-04-30,76.43,76.43,76.43,76.43
1092,2014-05-01,76.51,76.51,76.51,76.51
1093,2014-05-02,76.8,76.8,76.8,76.8
1094,2014-05-06,76.06,76.06,76.06,76.06
1095,2014-05-07,75.77,75.77,75.77,75.77
1096,2014-05-08,76.4,76.4,76.4,76.4
1097,2014-05-09,76.33,76.33,76.33,76.33
1098,2014-05-12,76.8,76.8,76.8,76.8
1099,2014-05-13,77.35,77.35,77.35,77.35
1100,2014-05-14,77.71,77.71,77.71,77.71
1101,2014-05-15,77.1,77.1,77.1,77.1
1102,2014-05-16,76.65,76.65,76.65,76.65
1103,2014-05-19,76.8,76.8,76.8,76.8
1104,2014-05-20,76.64,76.64,76.64,76.64
1105,2014-05-21,76.7,76.7,76.7,76.7
1106,2014-05-22,77.21,77.21,77.21,77.21
1107,2014-05-23,77.34,77.34,77.34,77.34
