,Date,Open,High,Low,Close
963,2015-01-14,2.05,2.05,2.05,2.05
964,2015-01-15,2.04,2.04,2.04,2.04
965,2015-01-16,2.04,2.04,2.04,2.04
966,2015-01-19,2.06,2.06,2.06,2.06
967,2015-01-20,2.07,2.07,2.07,2.07
968,2015-01-21,2.07,2.07,2.07,2.07
969,2015-01-22,2.08,2.08,2.08,2.08
970,2015-01-23,2.13,2.13,2.13,2.13
971,2015-01-26,2.12,2.12,2.12,2.12
972,2015-01-27,2.12,2.12,2.12,2.12
973,2015-01-28,2.08,2.08,2.08,2.08
974,2015-01-29,2.08,2.08,2.08,2.08
975,2015-01-30,2.09,2.09,2.09,2.09
976,2015-02-02,2.06,2.06,2.06,2.06
977,2015-02-03,2.07,2.07,2.07,2.07
978,2015-02-04,2.07,2.07,2.07,2.07
979,2015-02-05,2.07,2.07,2.07,2.07
980,2015-02-06,2.07,2.07,2.07,2.07
981,2015-02-09,2.07,2.07,2.07,2.07
982,2015-02-10,2.06,2.06,2.06,2.06
983,2015-02-11,2.07,2.07,2.07,2.07
984,2015-02-12,2.07,2.07,2.07,2.07
985,2015-02-13,2.07,2.07,2.07,2.07
986,2015-02-16,2.06,2.06,2.06,2.06
987,2015-02-17,2.06,2.06,2.06,2.06
988,2015-02-18,2.06,2.06,2.06,2.06
989,2015-02-19,2.07,2.07,2.07,2.07
990,2015-02-20,2.08,2.08,2.08,2.08
991,2015-02-23,2.09,2.09,2.09,2.09
992,2015-02-24,2.09,2.09,2.09,2.09
993,2015-02-25,2.09,2.09,2.09,2.09
994,2015-02-26,2.09,2.09,2.09,2.09
995,2015-02-27,2.11,2.11,2.11,2.11
996,2015-03-02,2.11,2.11,2.11,2.11
997,2015-03-03,2.12,2.12,2.12,2.12
998,2015-03-04,2.09,2.09,2.09,2.09
999,2015-03-05,2.11,2.11,2.11,2.11
1000,2015-03-06,2.13,2.13,2.13,2.13
1001,2015-03-09,2.1,2.1,2.1,2.1
1002,2015-03-10,2.11,2.11,2.11,2.11
1003,2015-03-11,2.08,2.08,2.08,2.08
1004,2015-03-12,2.08,2.08,2.08,2.08
1005,2015-03-13,2.11,2.11,2.11,2.11
1006,2015-03-16,2.11,2.11,2.11,2.11
1007,2015-03-17,2.13,2.13,2.13,2.13
1008,2015-03-18,2.14,2.14,2.14,2.14
1009,2015-03-19,2.13,2.13,2.13,2.13
1010,2015-03-20,2.15,2.15,2.15,2.15
1011,2015-03-23,2.14,2.14,2.14,2.14
1012,2015-03-24,2.15,2.15,2.15,2.15
1013,2015-03-25,2.14,2.14,2.14,2.14
1014,2015-03-26,2.1,2.1,2.1,2.1
1015,2015-03-27,2.11,2.11,2.11,2.11
1016,2015-03-30,2.13,2.13,2.13,2.13
1017,2015-03-31,2.13,2.13,2.13,2.13
1018,2015-04-01,2.12,2.12,2.12,2.12
1019,2015-04-02,2.11,2.11,2.11,2.11
1020,2015-04-03,2.11,2.11,2.11,2.11
1021,2015-04-06,2.11,2.11,2.11,2.11
1022,2015-04-07,2.13,2.13,2.13,2.13
1023,2015-04-08,2.13,2.13,2.13,2.13
1024,2015-04-09,2.14,2.14,2.14,2.14
1025,2015-04-10,2.17,2.17,2.17,2.17
1026,2015-04-13,2.18,2.18,2.18,2.18
1027,2015-04-14,2.17,2.17,2.17,2.17
1028,2015-04-15,2.16,2.16,2.16,2.16
1029,2015-04-16,2.14,2.14,2.14,2.14
1030,2015-04-17,2.13,2.13,2.13,2.13
1031,2015-04-20,2.13,2.13,2.13,2.13
1032,2015-04-21,2.16,2.16,2.16,2.16
1033,2015-04-22,2.14,2.14,2.14,2.14
1034,2015-04-23,2.15,2.15,2.15,2.15
1035,2015-04-24,2.15,2.15,2.15,2.15
1036,2015-04-27,2.17,2.17,2.17,2.17
1037,2015-04-28,2.13,2.13,2.13,2.13
1038,2015-04-29,2.13,2.13,2.13,2.13
1039,2015-04-30,2.11,2.11,2.11,2.11
1040,2015-05-01,2.11,2.11,2.11,2.11
1041,2015-05-04,2.11,2.11,2.11,2.11
1042,2015-05-05,2.15,2.15,2.15,2.15
1043,2015-05-06,2.12,2.12,2.12,2.12
1044,2015-05-07,2.11,2.11,2.11,2.11
1045,2015-05-08,2.11,2.11,2.11,2.11
1046,2015-05-11,2.13,2.13,2.13,2.13
1047,2015-05-12,2.09,2.09,2.09,2.09
1048,2015-05-13,2.09,2.09,2.09,2.09
1049,2015-05-14,2.09,2.09,2.09,2.09
1050,2015-05-15,2.12,2.12,2.12,2.12
1051,2015-05-18,2.12,2.12,2.12,2.12
1052,2015-05-19,2.15,2.15,2.15,2.15
1053,2015-05-20,2.15,2.15,2.15,2.15
1054,2015-05-21,2.13,2.13,2.13,2.13
1055,2015-05-22,2.14,2.14,2.14,2.14
1056,2015-05-25,2.14,2.14,2.14,2.14
1057,2015-05-26,2.14,2.14,2.14,2.14
1058,2015-05-27,2.13,2.13,2.13,2.13
1059,2015-05-28,2.16,2.16,2.16,2.16
1060,2015-05-29,2.16,2.16,2.16,2.16
1061,2015-06-01,2.15,2.15,2.15,2.15
1062,2015-06-02,2.15,2.15,2.15,2.15
1063,2015-06-03,2.13,2.13,2.13,2.13
1064,2015-06-04,2.11,2.11,2.11,2.11
1065,2015-06-05,2.11,2.11,2.11,2.11
1066,2015-06-08,2.11,2.11,2.11,2.11
1067,2015-06-09,2.09,2.09,2.09,2.09
1068,2015-06-10,2.07,2.07,2.07,2.07
1069,2015-06-11,2.1,2.1,2.1,2.1
1070,2015-06-12,2.1,2.1,2.1,2.1
1071,2015-06-15,2.08,2.08,2.08,2.08
1072,2015-06-16,2.05,2.05,2.05,2.05
1073,2015-06-17,2.05,2.05,2.05,2.05
1074,2015-06-18,2.04,2.04,2.04,2.04
1075,2015-06-19,2.07,2.07,2.07,2.07
1076,2015-06-22,2.07,2.07,2.07,2.07
1077,2015-06-23,2.09,2.09,2.09,2.09
1078,2015-06-24,2.08,2.08,2.08,2.08
1079,2015-06-25,2.07,2.07,2.07,2.07
1080,2015-06-26,2.07,2.07,2.07,2.07
1081,2015-06-29,2.06,2.06,2.06,2.06
1082,2015-06-30,2.03,2.03,2.03,2.03
1083,2015-07-01,2.04,2.04,2.04,2.04
1084,2015-07-02,2.05,2.05,2.05,2.05
1085,2015-07-03,2.04,2.04,2.04,2.04
1086,2015-07-06,2.04,2.04,2.04,2.04
1087,2015-07-07,2.05,2.05,2.05,2.05
1088,2015-07-08,2.07,2.07,2.07,2.07
1089,2015-07-09,2.07,2.07,2.07,2.07
1090,2015-07-10,2.07,2.07,2.07,2.07
1091,2015-07-13,2.09,2.09,2.09,2.09
1092,2015-07-14,2.11,2.11,2.11,2.11
1093,2015-07-15,2.1,2.1,2.1,2.1
1094,2015-07-16,2.11,2.11,2.11,2.11
1095,2015-07-17,2.13,2.13,2.13,2.13
1096,2015-07-20,2.14,2.14,2.14,2.14
1097,2015-07-21,2.15,2.15,2.15,2.15
1098,2015-07-22,2.13,2.13,2.13,2.13
1099,2015-07-23,2.13,2.13,2.13,2.13
1100,2015-07-24,2.13,2.13,2.13,2.13
1101,2015-07-27,2.13,2.13,2.13,2.13
1102,2015-07-28,2.11,2.11,2.11,2.11
1103,2015-07-29,2.12,2.12,2.12,2.12
1104,2015-07-30,2.14,2.14,2.14,2.14
1105,2015-07-31,2.14,2.14,2.14,2.14
1106,2015-08-03,2.15,2.15,2.15,2.15
1107,2015-08-04,2.16,2.16,2.16,2.16
1108,2015-08-05,2.16,2.16,2.16,2.16
1109,2015-08-06,2.18,2.18,2.18,2.18
1110,2015-08-07,2.16,2.16,2.16,2.16
1111,2015-08-10,2.17,2.17,2.17,2.17
1112,2015-08-11,2.16,2.16,2.16,2.16
1113,2015-08-12,2.13,2.13,2.13,2.13
1114,2015-08-13,2.14,2.14,2.14,2.14
1115,2015-08-14,2.13,2.13,2.13,2.13
1116,2015-08-17,2.13,2.13,2.13,2.13
1117,2015-08-18,2.13,2.13,2.13,2.13
1118,2015-08-19,2.13,2.13,2.13,2.13
1119,2015-08-20,2.11,2.11,2.11,2.11
1120,2015-08-21,2.08,2.08,2.08,2.08
1121,2015-08-24,2.02,2.02,2.02,2.02
1122,2015-08-25,1.99,1.99,1.99,1.99
1123,2015-08-26,1.97,1.97,1.97,1.97
1124,2015-08-27,2.04,2.04,2.04,2.04
1125,2015-08-28,2.07,2.07,2.07,2.07
1126,2015-08-31,2.07,2.07,2.07,2.07
1127,2015-09-01,2.05,2.05,2.05,2.05
1128,2015-09-02,2.02,2.02,2.02,2.02
1129,2015-09-03,2.05,2.05,2.05,2.05
1130,2015-09-04,2.05,2.05,2.05,2.05
1131,2015-09-07,2.02,2.02,2.02,2.02
1132,2015-09-08,2.03,2.03,2.03,2.03
1133,2015-09-09,2.07,2.07,2.07,2.07
1134,2015-09-10,2.03,2.03,2.03,2.03
1135,2015-09-11,2.03,2.03,2.03,2.03
1136,2015-09-14,2.04,2.04,2.04,2.04
1137,2015-09-15,2.03,2.03,2.03,2.03
1138,2015-09-16,2.06,2.06,2.06,2.06
1139,2015-09-17,2.07,2.07,2.07,2.07
1140,2015-09-18,2.05,2.05,2.05,2.05
1141,2015-09-21,2.05,2.05,2.05,2.05
1142,2015-09-22,2.05,2.05,2.05,2.05
1143,2015-09-23,2.05,2.05,2.05,2.05
1144,2015-09-24,2.06,2.06,2.06,2.06
1145,2015-09-25,2.08,2.08,2.08,2.08
1146,2015-09-28,2.07,2.07,2.07,2.07
1147,2015-09-29,2.04,2.04,2.04,2.04
1148,2015-09-30,2.06,2.06,2.06,2.06
1149,2015-10-01,2.08,2.08,2.08,2.08
1150,2015-10-02,2.09,2.09,2.09,2.09
1151,2015-10-05,2.11,2.11,2.11,2.11
1152,2015-10-06,2.14,2.14,2.14,2.14
1153,2015-10-07,2.11,2.11,2.11,2.11
1154,2015-10-08,2.13,2.13,2.13,2.13
1155,2015-10-09,2.14,2.14,2.14,2.14
1156,2015-10-12,2.14,2.14,2.14,2.14
1157,2015-10-13,2.16,2.16,2.16,2.16
1158,2015-10-14,2.13,2.13,2.13,2.13
1159,2015-10-15,2.13,2.13,2.13,2.13
1160,2015-10-16,2.14,2.14,2.14,2.14
1161,2015-10-19,2.15,2.15,2.15,2.15
1162,2015-10-20,2.17,2.17,2.17,2.17
1163,2015-10-21,2.17,2.17,2.17,2.17
1164,2015-10-22,2.16,2.16,2.16,2.16
1165,2015-10-23,2.2,2.2,2.2,2.2
1166,2015-10-26,2.21,2.21,2.21,2.21
1167,2015-10-27,2.22,2.22,2.22,2.22
1168,2015-10-28,2.23,2.23,2.23,2.23
1169,2015-10-29,2.23,2.23,2.23,2.23
1170,2015-10-30,2.22,2.22,2.22,2.22
1171,2015-11-02,2.2,2.2,2.2,2.2
1172,2015-11-03,2.21,2.21,2.21,2.21
1173,2015-11-04,2.22,2.22,2.22,2.22
1174,2015-11-05,2.23,2.23,2.23,2.23
1175,2015-11-06,2.24,2.24,2.24,2.24
1176,2015-11-09,2.23,2.23,2.23,2.23
1177,2015-11-10,2.21,2.21,2.21,2.21
1178,2015-11-11,2.22,2.22,2.22,2.22
1179,2015-11-12,2.22,2.22,2.22,2.22
1180,2015-11-13,2.18,2.18,2.18,2.18
1181,2015-11-16,2.18,2.18,2.18,2.18
1182,2015-11-17,2.22,2.22,2.22,2.22
1183,2015-11-18,2.21,2.21,2.21,2.21
1184,2015-11-19,2.22,2.22,2.22,2.22
1185,2015-11-20,2.22,2.22,2.22,2.22
1186,2015-11-23,2.24,2.24,2.24,2.24
1187,2015-11-24,2.24,2.24,2.24,2.24
1188,2015-11-25,2.25,2.25,2.25,2.25
1189,2015-11-26,2.26,2.26,2.26,2.26
1190,2015-11-27,2.26,2.26,2.26,2.26
1191,2015-11-30,2.27,2.27,2.27,2.27
1192,2015-12-01,2.26,2.26,2.26,2.26
1193,2015-12-02,2.28,2.28,2.28,2.28
1194,2015-12-03,2.29,2.29,2.29,2.29
1195,2015-12-04,2.24,2.24,2.24,2.24
1196,2015-12-07,2.29,2.29,2.29,2.29
1197,2015-12-08,2.28,2.28,2.28,2.28
1198,2015-12-09,2.27,2.27,2.27,2.27
1199,2015-12-10,2.24,2.24,2.24,2.24
1200,2015-12-11,2.23,2.23,2.23,2.23
1201,2015-12-14,2.22,2.22,2.22,2.22
1202,2015-12-15,2.23,2.23,2.23,2.23
1203,2015-12-16,2.26,2.26,2.26,2.26
1204,2015-12-17,2.3,2.3,2.3,2.3
1205,2015-12-18,2.27,2.27,2.27,2.27
1206,2015-12-21,2.26,2.26,2.26,2.26
1207,2015-12-22,2.26,2.26,2.26,2.26
1208,2015-12-23,2.29,2.29,2.29,2.29
1209,2015-12-24,2.3,2.3,2.3,2.3
1210,2015-12-25,2.3,2.3,2.3,2.3
1211,2015-12-28,2.3,2.3,2.3,2.3
1212,2015-12-29,2.32,2.32,2.32,2.32
1213,2015-12-30,2.34,2.34,2.34,2.34
1214,2015-12-31,2.33,2.33,2.33,2.33
1215,2016-01-01,2.33,2.33,2.33,2.33
1216,2016-01-04,2.29,2.29,2.29,2.29
1217,2016-01-05,2.27,2.27,2.27,2.27
1218,2016-01-06,2.27,2.27,2.27,2.27
1219,2016-01-07,2.26,2.26,2.26,2.26
1220,2016-01-08,2.24,2.24,2.24,2.24
1221,2016-01-11,2.23,2.23,2.23,2.23
1222,2016-01-12,2.26,2.26,2.26,2.26
1223,2016-01-13,2.28,2.28,2.28,2.28
1224,2016-01-14,2.24,2.24,2.24,2.24
1225,2016-01-15,2.25,2.25,2.25,2.25
1226,2016-01-18,2.23,2.23,2.23,2.23
1227,2016-01-19,2.24,2.24,2.24,2.24
1228,2016-01-20,2.25,2.25,2.25,2.25
1229,2016-01-21,2.24,2.24,2.24,2.24
1230,2016-01-22,2.24,2.24,2.24,2.24
1231,2016-01-25,2.28,2.28,2.28,2.28
1232,2016-01-26,2.27,2.27,2.27,2.27
1233,2016-01-27,2.29,2.29,2.29,2.29
1234,2016-01-28,2.29,2.29,2.29,2.29
1235,2016-01-29,2.3,2.3,2.3,2.3
1236,2016-02-01,2.36,2.36,2.36,2.36
1237,2016-02-02,2.35,2.35,2.35,2.35
1238,2016-02-03,2.33,2.33,2.33,2.33
1239,2016-02-04,2.31,2.31,2.31,2.31
1240,2016-02-05,2.3,2.3,2.3,2.3
1241,2016-02-08,2.27,2.27,2.27,2.27
1242,2016-02-09,2.25,2.25,2.25,2.25
1243,2016-02-10,2.25,2.25,2.25,2.25
1244,2016-02-11,2.25,2.25,2.25,2.25
1245,2016-02-12,2.23,2.23,2.23,2.23
1246,2016-02-15,2.29,2.29,2.29,2.29
1247,2016-02-16,2.3,2.3,2.3,2.3
1248,2016-02-17,2.33,2.33,2.33,2.33
1249,2016-02-18,2.34,2.34,2.34,2.34
1250,2016-02-19,2.35,2.35,2.35,2.35
1251,2016-02-22,2.38,2.38,2.38,2.38
1252,2016-02-23,2.39,2.39,2.39,2.39
1253,2016-02-24,2.4,2.4,2.4,2.4
1254,2016-02-25,2.41,2.41,2.41,2.41
1255,2016-02-26,2.44,2.44,2.44,2.44
1256,2016-02-29,2.44,2.44,2.44,2.44
1257,2016-03-01,2.43,2.43,2.43,2.43
1258,2016-03-02,2.44,2.44,2.44,2.44
1259,2016-03-03,2.43,2.43,2.43,2.43
1260,2016-03-04,2.43,2.43,2.43,2.43
1261,2016-03-07,2.43,2.43,2.43,2.43
1262,2016-03-08,2.41,2.41,2.41,2.41
1263,2016-03-09,2.41,2.41,2.41,2.41
1264,2016-03-10,2.43,2.43,2.43,2.43
1265,2016-03-11,2.42,2.42,2.42,2.42
1266,2016-03-14,2.44,2.44,2.44,2.44
1267,2016-03-15,2.46,2.46,2.46,2.46
1268,2016-03-16,2.47,2.47,2.47,2.47
1269,2016-03-17,2.43,2.43,2.43,2.43
1270,2016-03-18,2.43,2.43,2.43,2.43
1271,2016-03-21,2.45,2.45,2.45,2.45
1272,2016-03-22,2.45,2.45,2.45,2.45
1273,2016-03-23,2.48,2.48,2.48,2.48
1274,2016-03-24,2.48,2.48,2.48,2.48
1275,2016-03-25,2.48,2.48,2.48,2.48
1276,2016-03-28,2.48,2.48,2.48,2.48
1277,2016-03-29,2.46,2.46,2.46,2.46
1278,2016-03-30,2.48,2.48,2.48,2.48
1279,2016-03-31,2.48,2.48,2.48,2.48
1280,2016-04-01,2.48,2.48,2.48,2.48
1281,2016-04-04,2.53,2.53,2.53,2.53
1282,2016-04-05,2.51,2.51,2.51,2.51
1283,2016-04-06,2.52,2.52,2.52,2.52
1284,2016-04-07,2.54,2.54,2.54,2.54
1285,2016-04-08,2.53,2.53,2.53,2.53
1286,2016-04-11,2.52,2.52,2.52,2.52
1287,2016-04-12,2.5,2.5,2.5,2.5
1288,2016-04-13,2.52,2.52,2.52,2.52
1289,2016-04-14,2.55,2.55,2.55,2.55
1290,2016-04-15,2.53,2.53,2.53,2.53
1291,2016-04-18,2.54,2.54,2.54,2.54
1292,2016-04-19,2.54,2.54,2.54,2.54
1293,2016-04-20,2.54,2.54,2.54,2.54
1294,2016-04-21,2.52,2.52,2.52,2.52
1295,2016-04-22,2.5,2.5,2.5,2.5
1296,2016-04-25,2.48,2.48,2.48,2.48
1297,2016-04-26,2.46,2.46,2.46,2.46
1298,2016-04-27,2.45,2.45,2.45,2.45
1299,2016-04-28,2.46,2.46,2.46,2.46
1300,2016-04-29,2.46,2.46,2.46,2.46
1301,2016-05-02,2.46,2.46,2.46,2.46
1302,2016-05-03,2.46,2.46,2.46,2.46
1303,2016-05-04,2.47,2.47,2.47,2.47
1304,2016-05-05,2.48,2.48,2.48,2.48
1305,2016-05-06,2.47,2.47,2.47,2.47
1306,2016-05-09,2.5,2.5,2.5,2.5
1307,2016-05-10,2.51,2.51,2.51,2.51
1308,2016-05-11,2.53,2.53,2.53,2.53
1309,2016-05-12,2.52,2.52,2.52,2.52
1310,2016-05-13,2.52,2.52,2.52,2.52
1311,2016-05-16,2.51,2.51,2.51,2.51
1312,2016-05-17,2.51,2.51,2.51,2.51
1313,2016-05-18,2.48,2.48,2.48,2.48
1314,2016-05-19,2.45,2.45,2.45,2.45
1315,2016-05-20,2.46,2.46,2.46,2.46
1316,2016-05-23,2.47,2.47,2.47,2.47
1317,2016-05-24,2.46,2.46,2.46,2.46
1318,2016-05-25,2.48,2.48,2.48,2.48
1319,2016-05-26,2.48,2.48,2.48,2.48
1320,2016-05-27,2.49,2.49,2.49,2.49
1321,2016-05-30,2.49,2.49,2.49,2.49
1322,2016-05-31,2.5,2.5,2.5,2.5
1323,2016-06-01,2.51,2.51,2.51,2.51
1324,2016-06-02,2.52,2.52,2.52,2.52
1325,2016-06-03,2.54,2.54,2.54,2.54
1326,2016-06-06,2.55,2.55,2.55,2.55
1327,2016-06-07,2.53,2.53,2.53,2.53
1328,2016-06-08,2.53,2.53,2.53,2.53
1329,2016-06-09,2.54,2.54,2.54,2.54
1330,2016-06-10,2.55,2.55,2.55,2.55
1331,2016-06-13,2.56,2.56,2.56,2.56
1332,2016-06-14,2.53,2.53,2.53,2.53
1333,2016-06-15,2.54,2.54,2.54,2.54
1334,2016-06-16,2.53,2.53,2.53,2.53
1335,2016-06-17,2.53,2.53,2.53,2.53
1336,2016-06-20,2.5,2.5,2.5,2.5
1337,2016-06-21,2.49,2.49,2.49,2.49
1338,2016-06-22,2.52,2.52,2.52,2.52
1339,2016-06-23,2.5,2.5,2.5,2.5
1340,2016-06-24,2.66,2.66,2.66,2.66
1341,2016-06-27,2.67,2.67,2.67,2.67
1342,2016-06-28,2.66,2.66,2.66,2.66
1343,2016-06-29,2.68,2.68,2.68,2.68
1344,2016-06-30,2.71,2.71,2.71,2.71
1345,2016-07-01,2.79,2.79,2.79,2.79
1346,2016-07-04,2.8,2.8,2.8,2.8
1347,2016-07-05,2.81,2.81,2.81,2.81
1348,2016-07-06,2.84,2.84,2.84,2.84
1349,2016-07-07,2.84,2.84,2.84,2.84
1350,2016-07-08,2.85,2.85,2.85,2.85
1351,2016-07-11,2.88,2.88,2.88,2.88
1352,2016-07-12,2.85,2.85,2.85,2.85
1353,2016-07-13,2.83,2.83,2.83,2.83
1354,2016-07-14,2.84,2.84,2.84,2.84
1355,2016-07-15,2.83,2.83,2.83,2.83
1356,2016-07-18,2.86,2.86,2.86,2.86
1357,2016-07-19,2.87,2.87,2.87,2.87
1358,2016-07-20,2.88,2.88,2.88,2.88
1359,2016-07-21,2.88,2.88,2.88,2.88
1360,2016-07-22,2.89,2.89,2.89,2.89
1361,2016-07-25,2.88,2.88,2.88,2.88
1362,2016-07-26,2.89,2.89,2.89,2.89
1363,2016-07-27,2.9,2.9,2.9,2.9
1364,2016-07-28,2.88,2.88,2.88,2.88
1365,2016-07-29,2.87,2.87,2.87,2.87
1366,2016-08-01,2.88,2.88,2.88,2.88
1367,2016-08-02,2.88,2.88,2.88,2.88
1368,2016-08-03,2.86,2.86,2.86,2.86
1369,2016-08-04,2.86,2.86,2.86,2.86
1370,2016-08-05,2.9,2.9,2.9,2.9
1371,2016-08-08,2.92,2.92,2.92,2.92
1372,2016-08-09,2.94,2.94,2.94,2.94
1373,2016-08-10,2.94,2.94,2.94,2.94
1374,2016-08-11,2.97,2.97,2.97,2.97
1375,2016-08-12,2.98,2.98,2.98,2.98
1376,2016-08-15,2.99,2.99,2.99,2.99
1377,2016-08-16,2.97,2.97,2.97,2.97
1378,2016-08-17,2.95,2.95,2.95,2.95
1379,2016-08-18,2.93,2.93,2.93,2.93
1380,2016-08-19,2.94,2.94,2.94,2.94
1381,2016-08-22,2.94,2.94,2.94,2.94
1382,2016-08-23,2.93,2.93,2.93,2.93
1383,2016-08-24,2.9,2.9,2.9,2.9
1384,2016-08-25,2.89,2.89,2.89,2.89
1385,2016-08-26,2.89,2.89,2.89,2.89
1386,2016-08-29,2.89,2.89,2.89,2.89
1387,2016-08-30,2.93,2.93,2.93,2.93
1388,2016-08-31,2.9,2.9,2.9,2.9
1389,2016-09-01,2.88,2.88,2.88,2.88
1390,2016-09-02,2.89,2.89,2.89,2.89
1391,2016-09-05,2.89,2.89,2.89,2.89
1392,2016-09-06,2.89,2.89,2.89,2.89
1393,2016-09-07,2.89,2.89,2.89,2.89
1394,2016-09-08,2.9,2.9,2.9,2.9
1395,2016-09-09,2.89,2.89,2.89,2.89
1396,2016-09-12,2.83,2.83,2.83,2.83
1397,2016-09-13,2.86,2.86,2.86,2.86
1398,2016-09-14,2.85,2.85,2.85,2.85
1399,2016-09-15,2.85,2.85,2.85,2.85
1400,2016-09-16,2.88,2.88,2.88,2.88
1401,2016-09-19,2.91,2.91,2.91,2.91
1402,2016-09-20,2.93,2.93,2.93,2.93
1403,2016-09-21,2.92,2.92,2.92,2.92
1404,2016-09-22,2.94,2.94,2.94,2.94
1405,2016-09-23,2.97,2.97,2.97,2.97
1406,2016-09-26,2.96,2.96,2.96,2.96
1407,2016-09-27,2.94,2.94,2.94,2.94
1408,2016-09-28,2.94,2.94,2.94,2.94
1409,2016-09-29,2.94,2.94,2.94,2.94
1410,2016-09-30,2.93,2.93,2.93,2.93
1411,2016-10-03,2.97,2.97,2.97,2.97
1412,2016-10-04,3.0,3.0,3.0,3.0
1413,2016-10-05,2.98,2.98,2.98,2.98
1414,2016-10-06,2.98,2.98,2.98,2.98
1415,2016-10-07,3.04,3.04,3.04,3.04
1416,2016-10-10,3.02,3.02,3.02,3.02
1417,2016-10-11,3.07,3.07,3.07,3.07
1418,2016-10-12,3.03,3.03,3.03,3.03
1419,2016-10-13,3.03,3.03,3.03,3.03
1420,2016-10-14,3.02,3.02,3.02,3.02
1421,2016-10-17,3.03,3.03,3.03,3.03
1422,2016-10-18,3.01,3.01,3.01,3.01
1423,2016-10-19,3.01,3.01,3.01,3.01
1424,2016-10-20,3.02,3.02,3.02,3.02
1425,2016-10-21,3.02,3.02,3.02,3.02
1426,2016-10-24,3.02,3.02,3.02,3.02
1427,2016-10-25,3.03,3.03,3.03,3.03
1428,2016-10-26,3.0,3.0,3.0,3.0
1429,2016-10-27,2.98,2.98,2.98,2.98
1430,2016-10-28,2.99,2.99,2.99,2.99
1431,2016-10-31,3.0,3.0,3.0,3.0
1432,2016-11-01,2.99,2.99,2.99,2.99
1433,2016-11-02,2.95,2.95,2.95,2.95
1434,2016-11-03,2.91,2.91,2.91,2.91
1435,2016-11-04,2.9,2.9,2.9,2.9
1436,2016-11-07,2.92,2.92,2.92,2.92
1437,2016-11-08,2.95,2.95,2.95,2.95
1438,2016-11-09,2.94,2.94,2.94,2.94
1439,2016-11-10,2.92,2.92,2.92,2.92
1440,2016-11-11,2.83,2.83,2.83,2.83
1441,2016-11-14,2.83,2.83,2.83,2.83
1442,2016-11-15,2.82,2.82,2.82,2.82
1443,2016-11-16,2.84,2.84,2.84,2.84
1444,2016-11-17,2.85,2.85,2.85,2.85
1445,2016-11-18,2.87,2.87,2.87,2.87
1446,2016-11-21,2.88,2.88,2.88,2.88
1447,2016-11-22,2.88,2.88,2.88,2.88
1448,2016-11-23,2.88,2.88,2.88,2.88
1449,2016-11-24,2.86,2.86,2.86,2.86
1450,2016-11-25,2.88,2.88,2.88,2.88
1451,2016-11-28,2.9,2.9,2.9,2.9
1452,2016-11-29,2.88,2.88,2.88,2.88
1453,2016-11-30,2.9,2.9,2.9,2.9
1454,2016-12-01,2.81,2.81,2.81,2.81
1455,2016-12-02,2.78,2.78,2.78,2.78
1456,2016-12-05,2.78,2.78,2.78,2.78
1457,2016-12-06,2.78,2.78,2.78,2.78
1458,2016-12-07,2.82,2.82,2.82,2.82
1459,2016-12-08,2.83,2.83,2.83,2.83
1460,2016-12-09,2.85,2.85,2.85,2.85
1461,2016-12-12,2.87,2.87,2.87,2.87
1462,2016-12-13,2.87,2.87,2.87,2.87
1463,2016-12-14,2.89,2.89,2.89,2.89
1464,2016-12-15,2.91,2.91,2.91,2.91
1465,2016-12-16,2.93,2.93,2.93,2.93
1466,2016-12-19,2.94,2.94,2.94,2.94
1467,2016-12-20,2.96,2.96,2.96,2.96
1468,2016-12-21,2.95,2.95,2.95,2.95
1469,2016-12-22,2.96,2.96,2.96,2.96
1470,2016-12-23,2.99,2.99,2.99,2.99
1471,2016-12-26,2.99,2.99,2.99,2.99
1472,2016-12-27,2.99,2.99,2.99,2.99
1473,2016-12-28,2.99,2.99,2.99,2.99
1474,2016-12-29,2.98,2.98,2.98,2.98
1475,2016-12-30,2.98,2.98,2.98,2.98
1476,2017-01-02,2.98,2.98,2.98,2.98
1477,2017-01-03,2.98,2.98,2.98,2.98
1478,2017-01-04,2.99,2.99,2.99,2.99
1479,2017-01-05,2.99,2.99,2.99,2.99
1480,2017-01-06,2.98,2.98,2.98,2.98
1481,2017-01-09,3.04,3.04,3.04,3.04
1482,2017-01-10,3.04,3.04,3.04,3.04
1483,2017-01-11,3.04,3.04,3.04,3.04
1484,2017-01-12,3.03,3.03,3.03,3.03
1485,2017-01-13,3.05,3.05,3.05,3.05
1486,2017-01-16,3.08,3.08,3.08,3.08
1487,2017-01-17,3.04,3.04,3.04,3.04
1488,2017-01-18,3.03,3.03,3.03,3.03
1489,2017-01-19,3.02,3.02,3.02,3.02
1490,2017-01-20,3.03,3.03,3.03,3.03
1491,2017-01-23,3.0,3.0,3.0,3.0
1492,2017-01-24,3.0,3.0,3.0,3.0
1493,2017-01-25,2.99,2.99,2.99,2.99
1494,2017-01-26,2.98,2.98,2.98,2.98
1495,2017-01-27,2.98,2.98,2.98,2.98
1496,2017-01-30,2.99,2.99,2.99,2.99
1497,2017-01-31,3.0,3.0,3.0,3.0
1498,2017-02-01,2.97,2.97,2.97,2.97
1499,2017-02-02,2.95,2.95,2.95,2.95
1500,2017-02-03,3.03,3.03,3.03,3.03
1501,2017-02-06,3.05,3.05,3.05,3.05
