,Date,Open,High,Low,Close
612,2013-09-10,360.59,360.59,360.59,360.59
613,2013-09-11,361.08,361.08,361.08,361.08
614,2013-09-12,362.75,362.75,362.75,362.75
615,2013-09-13,363.64,363.64,363.64,363.64
616,2013-09-16,365.19,365.19,365.19,365.19
617,2013-09-17,366.24,366.24,366.24,366.24
618,2013-09-18,366.0,366.0,366.0,366.0
619,2013-09-19,366.87,366.87,366.87,366.87
620,2013-09-20,356.24,356.24,356.24,356.24
621,2013-09-23,368.15,368.15,368.15,368.15
622,2013-09-24,356.32,356.32,356.32,356.32
623,2013-09-25,369.21,369.21,369.21,369.21
624,2013-09-26,369.55,369.55,369.55,369.55
625,2013-09-27,370.2,370.2,370.2,370.2
626,2013-09-30,369.98,369.98,369.98,369.98
627,2013-10-01,369.67,369.67,369.67,369.67
628,2013-10-02,368.06,368.06,368.06,368.06
629,2013-10-03,367.04,367.04,367.04,367.04
630,2013-10-04,355.14,355.14,355.14,355.14
631,2013-10-07,355.32,355.32,355.32,355.32
632,2013-10-08,366.16,366.16,366.16,366.16
633,2013-10-09,364.84,364.84,364.84,364.84
634,2013-10-10,365.52,365.52,365.52,365.52
635,2013-10-11,367.19,367.19,367.19,367.19
636,2013-10-14,369.65,369.65,369.65,369.65
637,2013-10-15,371.78,371.78,371.78,371.78
638,2013-10-16,373.02,373.02,373.02,373.02
639,2013-10-17,374.75,374.75,374.75,374.75
640,2013-10-18,377.32,377.32,377.32,377.32
641,2013-10-21,379.14,379.14,379.14,379.14
642,2013-10-22,380.24,380.24,380.24,380.24
643,2013-10-23,380.91,380.91,380.91,380.91
644,2013-10-24,381.09,381.09,381.09,381.09
645,2013-10-25,381.79,381.79,381.79,381.79
646,2013-10-28,384.85,384.85,384.85,384.85
647,2013-10-29,384.85,384.85,384.85,384.85
648,2013-10-30,386.32,386.32,386.32,386.32
649,2013-10-31,387.45,387.45,387.45,387.45
650,2013-11-01,387.12,387.12,387.12,387.12
651,2013-11-04,389.65,389.65,389.65,389.65
652,2013-11-05,390.14,390.14,390.14,390.14
653,2013-11-06,391.32,391.32,391.32,391.32
654,2013-11-07,392.6,392.6,392.6,392.6
655,2013-11-08,394.29,394.29,394.29,394.29
656,2013-11-11,396.13,396.13,396.13,396.13
657,2013-11-12,396.58,396.58,396.58,396.58
658,2013-11-13,396.37,396.37,396.37,396.37
659,2013-11-14,396.32,396.32,396.32,396.32
660,2013-11-15,396.48,396.48,396.48,396.48
661,2013-11-18,398.56,398.56,398.56,398.56
662,2013-11-19,399.69,399.69,399.69,399.69
663,2013-11-20,398.52,398.52,398.52,398.52
664,2013-11-21,398.42,398.42,398.42,398.42
665,2013-11-22,399.05,399.05,399.05,399.05
666,2013-11-25,400.92,400.92,400.92,400.92
667,2013-11-26,401.82,401.82,401.82,401.82
668,2013-11-27,402.99,402.99,402.99,402.99
669,2013-11-28,404.95,404.95,404.95,404.95
670,2013-11-29,406.6,406.6,406.6,406.6
671,2013-12-02,407.47,407.47,407.47,407.47
672,2013-12-03,407.54,407.54,407.54,407.54
673,2013-12-04,405.56,405.56,405.56,405.56
674,2013-12-05,404.96,404.96,404.96,404.96
675,2013-12-06,405.15,405.15,405.15,405.15
676,2013-12-09,406.27,406.27,406.27,406.27
677,2013-12-10,405.74,405.74,405.74,405.74
678,2013-12-11,404.85,404.85,404.85,404.85
679,2013-12-12,404.05,404.05,404.05,404.05
680,2013-12-13,391.26,391.26,391.26,391.26
681,2013-12-16,403.33,403.33,403.33,403.33
682,2013-12-17,402.69,402.69,402.69,402.69
683,2013-12-18,403.23,403.23,403.23,403.23
684,2013-12-19,404.25,404.25,404.25,404.25
685,2013-12-20,404.72,404.72,404.72,404.72
686,2013-12-23,406.84,406.84,406.84,406.84
687,2013-12-24,406.84,406.84,406.84,406.84
688,2013-12-25,406.84,406.84,406.84,406.84
689,2013-12-26,406.84,406.84,406.84,406.84
690,2013-12-27,409.62,409.62,409.62,409.62
691,2013-12-30,410.61,410.61,410.61,410.61
692,2013-12-31,410.61,410.61,410.61,410.61
693,2014-01-01,410.61,410.61,410.61,410.61
694,2014-01-02,412.38,412.38,412.38,412.38
695,2014-01-03,412.99,412.99,412.99,412.99
696,2014-01-06,417.08,417.08,417.08,417.08
697,2014-01-07,418.56,418.56,418.56,418.56
698,2014-01-08,418.04,418.04,418.04,418.04
699,2014-01-09,419.78,419.78,419.78,419.78
700,2014-01-10,421.21,421.21,421.21,421.21
701,2014-01-13,424.68,424.68,424.68,424.68
702,2014-01-14,427.37,427.37,427.37,427.37
703,2014-01-15,428.69,428.69,428.69,428.69
704,2014-01-16,429.58,429.58,429.58,429.58
705,2014-01-17,430.32,430.32,430.32,430.32
706,2014-01-20,433.49,433.49,433.49,433.49
707,2014-01-21,433.78,433.78,433.78,433.78
708,2014-01-22,434.7,434.7,434.7,434.7
709,2014-01-23,434.52,434.52,434.52,434.52
710,2014-01-24,430.46,430.46,430.46,430.46
711,2014-01-27,424.65,424.65,424.65,424.65
712,2014-01-28,424.92,424.92,424.92,424.92
713,2014-01-29,427.11,427.11,427.11,427.11
714,2014-01-30,425.03,425.03,425.03,425.03
715,2014-01-31,427.2,427.2,427.2,427.2
716,2014-02-03,428.66,428.66,428.66,428.66
717,2014-02-04,426.39,426.39,426.39,426.39
718,2014-02-05,427.41,427.41,427.41,427.41
719,2014-02-06,427.54,427.54,427.54,427.54
720,2014-02-07,429.69,429.69,429.69,429.69
721,2014-02-10,433.01,433.01,433.01,433.01
722,2014-02-11,434.15,434.15,434.15,434.15
723,2014-02-12,435.19,435.19,435.19,435.19
724,2014-02-13,435.16,435.16,435.16,435.16
725,2014-02-14,436.53,436.53,436.53,436.53
726,2014-02-17,437.96,437.96,437.96,437.96
727,2014-02-18,438.85,438.85,438.85,438.85
728,2014-02-19,438.58,438.58,438.58,438.58
729,2014-02-20,439.6,439.6,439.6,439.6
730,2014-02-21,442.94,442.94,442.94,442.94
731,2014-02-24,443.44,443.44,443.44,443.44
732,2014-02-25,442.97,442.97,442.97,442.97
733,2014-02-26,442.62,442.62,442.62,442.62
734,2014-02-27,442.39,442.39,442.39,442.39
735,2014-02-28,443.83,443.83,443.83,443.83
736,2014-03-03,440.72,440.72,440.72,440.72
737,2014-03-04,442.19,442.19,442.19,442.19
738,2014-03-05,445.48,445.48,445.48,445.48
739,2014-03-06,447.75,447.75,447.75,447.75
740,2014-03-07,448.78,448.78,448.78,448.78
741,2014-03-10,449.86,449.86,449.86,449.86
742,2014-03-11,449.34,449.34,449.34,449.34
743,2014-03-12,447.55,447.55,447.55,447.55
744,2014-03-13,446.21,446.21,446.21,446.21
745,2014-03-14,443.58,443.58,443.58,443.58
746,2014-03-17,443.66,443.66,443.66,443.66
747,2014-03-18,443.56,443.56,443.56,443.56
748,2014-03-19,445.77,445.77,445.77,445.77
749,2014-03-20,445.53,445.53,445.53,445.53
750,2014-03-21,447.84,447.84,447.84,447.84
751,2014-03-24,447.85,447.85,447.85,447.85
752,2014-03-25,447.61,447.61,447.61,447.61
753,2014-03-26,447.95,447.95,447.95,447.95
754,2014-03-27,449.73,449.73,449.73,449.73
755,2014-03-28,449.85,449.85,449.85,449.85
756,2014-03-31,449.53,449.53,449.53,449.53
757,2014-04-01,449.64,449.64,449.64,449.64
758,2014-04-02,451.5,451.5,451.5,451.5
759,2014-04-03,452.96,452.96,452.96,452.96
760,2014-04-04,453.85,453.85,453.85,453.85
761,2014-04-07,453.95,453.95,453.95,453.95
762,2014-04-08,450.81,450.81,450.81,450.81
763,2014-04-09,450.32,450.32,450.32,450.32
764,2014-04-10,451.85,451.85,451.85,451.85
765,2014-04-11,449.3,449.3,449.3,449.3
766,2014-04-14,444.82,444.82,444.82,444.82
767,2014-04-15,444.15,444.15,444.15,444.15
768,2014-04-16,443.45,443.45,443.45,443.45
769,2014-04-17,444.57,444.57,444.57,444.57
770,2014-04-18,444.57,444.57,444.57,444.57
771,2014-04-21,444.57,444.57,444.57,444.57
772,2014-04-22,446.91,446.91,446.91,446.91
773,2014-04-23,446.29,446.29,446.29,446.29
774,2014-04-24,446.75,446.75,446.75,446.75
775,2014-04-25,446.04,446.04,446.04,446.04
776,2014-04-28,446.41,446.41,446.41,446.41
777,2014-04-29,446.42,446.42,446.42,446.42
778,2014-04-30,445.8,445.8,445.8,445.8
779,2014-05-01,446.38,446.38,446.38,446.38
780,2014-05-02,447.55,447.55,447.55,447.55
781,2014-05-05,447.55,447.55,447.55,447.55
782,2014-05-06,449.39,449.39,449.39,449.39
783,2014-05-07,448.16,448.16,448.16,448.16
784,2014-05-08,447.06,447.06,447.06,447.06
785,2014-05-09,446.95,446.95,446.95,446.95
786,2014-05-12,446.82,446.82,446.82,446.82
787,2014-05-13,446.3,446.3,446.3,446.3
788,2014-05-14,445.41,445.41,445.41,445.41
789,2014-05-15,445.66,445.66,445.66,445.66
790,2014-05-16,439.45,439.45,439.45,439.45
791,2014-05-19,427.11,427.11,427.11,427.11
792,2014-05-20,424.03,424.03,424.03,424.03
793,2014-05-21,423.77,423.77,423.77,423.77
794,2014-05-22,434.88,434.88,434.88,434.88
795,2014-05-23,436.67,436.67,436.67,436.67
796,2014-05-26,436.67,436.67,436.67,436.67
797,2014-05-27,437.91,437.91,437.91,437.91
798,2014-05-28,439.29,439.29,439.29,439.29
799,2014-05-29,440.68,440.68,440.68,440.68
800,2014-05-30,441.29,441.29,441.29,441.29
801,2014-06-02,441.83,441.83,441.83,441.83
802,2014-06-03,441.93,441.93,441.93,441.93
803,2014-06-04,441.08,441.08,441.08,441.08
804,2014-06-05,440.74,440.74,440.74,440.74
805,2014-06-06,442.34,442.34,442.34,442.34
806,2014-06-09,443.51,443.51,443.51,443.51
807,2014-06-10,442.73,442.73,442.73,442.73
808,2014-06-11,443.14,443.14,443.14,443.14
809,2014-06-12,443.37,443.37,443.37,443.37
810,2014-06-13,440.63,440.63,440.63,440.63
811,2014-06-16,438.11,438.11,438.11,438.11
812,2014-06-17,437.87,437.87,437.87,437.87
813,2014-06-18,436.45,436.45,436.45,436.45
814,2014-06-19,437.27,437.27,437.27,437.27
815,2014-06-20,436.75,436.75,436.75,436.75
816,2014-06-23,436.41,436.41,436.41,436.41
817,2014-06-24,434.96,434.96,434.96,434.96
818,2014-06-25,433.27,433.27,433.27,433.27
819,2014-06-26,421.82,421.82,421.82,421.82
820,2014-06-27,432.96,432.96,432.96,432.96
821,2014-06-30,433.71,433.71,433.71,433.71
822,2014-07-01,434.42,434.42,434.42,434.42
823,2014-07-02,434.66,434.66,434.66,434.66
824,2014-07-03,434.88,434.88,434.88,434.88
825,2014-07-04,435.47,435.47,435.47,435.47
826,2014-07-07,435.56,435.56,435.56,435.56
827,2014-07-08,435.47,435.47,435.47,435.47
828,2014-07-09,433.92,433.92,433.92,433.92
829,2014-07-10,430.69,430.69,430.69,430.69
830,2014-07-11,428.33,428.33,428.33,428.33
831,2014-07-14,428.55,428.55,428.55,428.55
832,2014-07-15,428.14,428.14,428.14,428.14
833,2014-07-16,427.42,427.42,427.42,427.42
834,2014-07-17,427.58,427.58,427.58,427.58
835,2014-07-18,427.15,427.15,427.15,427.15
836,2014-07-21,427.05,427.05,427.05,427.05
837,2014-07-22,425.8,425.8,425.8,425.8
838,2014-07-23,426.39,426.39,426.39,426.39
839,2014-07-24,427.77,427.77,427.77,427.77
840,2014-07-25,428.27,428.27,428.27,428.27
841,2014-07-28,428.96,428.96,428.96,428.96
842,2014-07-29,429.25,429.25,429.25,429.25
843,2014-07-30,429.31,429.31,429.31,429.31
844,2014-07-31,429.78,429.78,429.78,429.78
845,2014-08-01,428.31,428.31,428.31,428.31
846,2014-08-04,427.21,427.21,427.21,427.21
847,2014-08-05,426.15,426.15,426.15,426.15
848,2014-08-06,423.66,423.66,423.66,423.66
849,2014-08-07,411.94,411.94,411.94,411.94
850,2014-08-08,421.6,421.6,421.6,421.6
851,2014-08-11,422.93,422.93,422.93,422.93
852,2014-08-12,424.63,424.63,424.63,424.63
853,2014-08-13,426.62,426.62,426.62,426.62
854,2014-08-14,426.59,426.59,426.59,426.59
855,2014-08-15,428.04,428.04,428.04,428.04
856,2014-08-18,429.5,429.5,429.5,429.5
857,2014-08-19,431.1,431.1,431.1,431.1
858,2014-08-20,431.95,431.95,431.95,431.95
859,2014-08-21,432.06,432.06,432.06,432.06
860,2014-08-22,433.38,433.38,433.38,433.38
861,2014-08-25,433.38,433.38,433.38,433.38
862,2014-08-26,433.61,433.61,433.61,433.61
863,2014-08-27,435.12,435.12,435.12,435.12
864,2014-08-28,435.27,435.27,435.27,435.27
865,2014-08-29,436.58,436.58,436.58,436.58
866,2014-09-01,437.3,437.3,437.3,437.3
867,2014-09-02,437.74,437.74,437.74,437.74
868,2014-09-03,436.98,436.98,436.98,436.98
869,2014-09-04,436.93,436.93,436.93,436.93
870,2014-09-05,436.75,436.75,436.75,436.75
871,2014-09-08,436.88,436.88,436.88,436.88
872,2014-09-09,425.83,425.83,425.83,425.83
873,2014-09-10,426.26,426.26,426.26,426.26
874,2014-09-11,426.24,426.24,426.24,426.24
875,2014-09-12,436.94,436.94,436.94,436.94
876,2014-09-15,424.74,424.74,424.74,424.74
877,2014-09-16,431.92,431.92,431.92,431.92
878,2014-09-17,430.88,430.88,430.88,430.88
879,2014-09-18,430.1,430.1,430.1,430.1
880,2014-09-19,432.11,432.11,432.11,432.11
881,2014-09-22,432.77,432.77,432.77,432.77
882,2014-09-23,430.14,430.14,430.14,430.14
883,2014-09-24,428.77,428.77,428.77,428.77
884,2014-09-25,428.7,428.7,428.7,428.7
885,2014-09-26,427.9,427.9,427.9,427.9
886,2014-09-29,427.31,427.31,427.31,427.31
887,2014-09-30,426.4,426.4,426.4,426.4
888,2014-10-01,426.03,426.03,426.03,426.03
889,2014-10-02,424.73,424.73,424.73,424.73
890,2014-10-03,413.24,413.24,413.24,413.24
891,2014-10-06,423.55,423.55,423.55,423.55
892,2014-10-07,421.9,421.9,421.9,421.9
893,2014-10-08,417.49,417.49,417.49,417.49
894,2014-10-09,415.91,415.91,415.91,415.91
895,2014-10-10,405.19,405.19,405.19,405.19
896,2014-10-13,392.71,392.71,392.71,392.71
897,2014-10-14,389.96,389.96,389.96,389.96
898,2014-10-15,390.81,390.81,390.81,390.81
899,2014-10-16,382.7,382.7,382.7,382.7
900,2014-10-17,398.11,398.11,398.11,398.11
901,2014-10-20,400.89,400.89,400.89,400.89
902,2014-10-21,403.25,403.25,403.25,403.25
903,2014-10-22,406.08,406.08,406.08,406.08
904,2014-10-23,408.21,408.21,408.21,408.21
905,2014-10-24,409.23,409.23,409.23,409.23
906,2014-10-27,408.41,408.41,408.41,408.41
907,2014-10-28,408.91,408.91,408.91,408.91
908,2014-10-29,409.73,409.73,409.73,409.73
909,2014-10-30,408.35,408.35,408.35,408.35
910,2014-10-31,409.36,409.36,409.36,409.36
911,2014-11-03,411.76,411.76,411.76,411.76
912,2014-11-04,411.57,411.57,411.57,411.57
913,2014-11-05,412.18,412.18,412.18,412.18
914,2014-11-06,411.87,411.87,411.87,411.87
915,2014-11-07,412.35,412.35,412.35,412.35
916,2014-11-10,412.91,412.91,412.91,412.91
917,2014-11-11,414.33,414.33,414.33,414.33
918,2014-11-12,414.0,414.0,414.0,414.0
919,2014-11-13,403.11,403.11,403.11,403.11
920,2014-11-14,413.66,413.66,413.66,413.66
921,2014-11-17,401.95,401.95,401.95,401.95
922,2014-11-18,412.71,412.71,412.71,412.71
923,2014-11-19,401.83,401.83,401.83,401.83
924,2014-11-20,413.67,413.67,413.67,413.67
925,2014-11-21,415.03,415.03,415.03,415.03
926,2014-11-24,417.76,417.76,417.76,417.76
927,2014-11-25,416.8,416.8,416.8,416.8
928,2014-11-26,417.6,417.6,417.6,417.6
929,2014-11-27,418.37,418.37,418.37,418.37
930,2014-11-28,417.29,417.29,417.29,417.29
931,2014-12-01,404.31,404.31,404.31,404.31
932,2014-12-02,415.61,415.61,415.61,415.61
933,2014-12-03,415.66,415.66,415.66,415.66
934,2014-12-04,404.65,404.65,404.65,404.65
935,2014-12-05,405.38,405.38,405.38,405.38
936,2014-12-08,406.81,406.81,406.81,406.81
937,2014-12-09,405.03,405.03,405.03,405.03
938,2014-12-10,416.0,416.0,416.0,416.0
939,2014-12-11,402.01,402.01,402.01,402.01
940,2014-12-12,412.3,412.3,412.3,412.3
941,2014-12-15,413.04,413.04,413.04,413.04
942,2014-12-16,411.21,411.21,411.21,411.21
943,2014-12-17,410.05,410.05,410.05,410.05
944,2014-12-18,413.59,413.59,413.59,413.59
945,2014-12-19,415.08,415.08,415.08,415.08
946,2014-12-22,417.46,417.46,417.46,417.46
947,2014-12-23,418.48,418.48,418.48,418.48
948,2014-12-24,418.48,418.48,418.48,418.48
949,2014-12-25,418.48,418.48,418.48,418.48
950,2014-12-26,418.48,418.48,418.48,418.48
951,2014-12-29,407.5,407.5,407.5,407.5
952,2014-12-30,421.66,421.66,421.66,421.66
953,2014-12-31,421.66,421.66,421.66,421.66
954,2015-01-01,421.66,421.66,421.66,421.66
955,2015-01-02,423.6,423.6,423.6,423.6
956,2015-01-05,424.92,424.92,424.92,424.92
957,2015-01-06,422.07,422.07,422.07,422.07
958,2015-01-07,420.92,420.92,420.92,420.92
959,2015-01-08,422.39,422.39,422.39,422.39
960,2015-01-09,422.67,422.67,422.67,422.67
961,2015-01-12,424.82,424.82,424.82,424.82
962,2015-01-13,411.23,411.23,411.23,411.23
963,2015-01-14,421.41,421.41,421.41,421.41
964,2015-01-15,421.35,421.35,421.35,421.35
965,2015-01-16,420.7,420.7,420.7,420.7
966,2015-01-19,408.21,408.21,408.21,408.21
967,2015-01-20,408.39,408.39,408.39,408.39
968,2015-01-21,407.36,407.36,407.36,407.36
969,2015-01-22,408.58,408.58,408.58,408.58
970,2015-01-23,420.49,420.49,420.49,420.49
971,2015-01-26,405.95,405.95,405.95,405.95
972,2015-01-27,404.69,404.69,404.69,404.69
973,2015-01-28,403.62,403.62,403.62,403.62
974,2015-01-29,404.97,404.97,404.97,404.97
975,2015-01-30,405.21,405.21,405.21,405.21
976,2015-02-02,403.97,403.97,403.97,403.97
977,2015-02-03,403.38,403.38,403.38,403.38
978,2015-02-04,403.2,403.2,403.2,403.2
979,2015-02-05,403.08,403.08,403.08,403.08
980,2015-02-06,405.78,405.78,405.78,405.78
981,2015-02-09,405.44,405.44,405.44,405.44
982,2015-02-10,406.32,406.32,406.32,406.32
983,2015-02-11,406.59,406.59,406.59,406.59
984,2015-02-12,406.43,406.43,406.43,406.43
985,2015-02-13,407.4,407.4,407.4,407.4
986,2015-02-16,407.96,407.96,407.96,407.96
987,2015-02-17,408.95,408.95,408.95,408.95
988,2015-02-18,409.87,409.87,409.87,409.87
989,2015-02-19,410.34,410.34,410.34,410.34
990,2015-02-20,410.46,410.46,410.46,410.46
991,2015-02-23,410.66,410.66,410.66,410.66
992,2015-02-24,410.79,410.79,410.79,410.79
993,2015-02-25,411.41,411.41,411.41,411.41
994,2015-02-26,411.64,411.64,411.64,411.64
995,2015-02-27,426.53,426.53,426.53,426.53
996,2015-03-02,427.75,427.75,427.75,427.75
997,2015-03-03,415.77,415.77,415.77,415.77
998,2015-03-04,415.44,415.44,415.44,415.44
999,2015-03-05,428.13,428.13,428.13,428.13
1000,2015-03-06,429.6,429.6,429.6,429.6
1001,2015-03-09,417.0,417.0,417.0,417.0
1002,2015-03-10,428.37,428.37,428.37,428.37
1003,2015-03-11,426.69,426.69,426.69,426.69
1004,2015-03-12,425.25,425.25,425.25,425.25
1005,2015-03-13,424.95,424.95,424.95,424.95
1006,2015-03-16,423.79,423.79,423.79,423.79
1007,2015-03-17,423.12,423.12,423.12,423.12
1008,2015-03-18,423.53,423.53,423.53,423.53
1009,2015-03-19,423.62,423.62,423.62,423.62
1010,2015-03-20,424.02,424.02,424.02,424.02
1011,2015-03-23,424.54,424.54,424.54,424.54
1012,2015-03-24,424.16,424.16,424.16,424.16
1013,2015-03-25,411.15,411.15,411.15,411.15
1014,2015-03-26,409.77,409.77,409.77,409.77
1015,2015-03-27,423.86,423.86,423.86,423.86
1016,2015-03-30,422.91,422.91,422.91,422.91
1017,2015-03-31,421.69,421.69,421.69,421.69
1018,2015-04-01,420.05,420.05,420.05,420.05
1019,2015-04-02,420.23,420.23,420.23,420.23
1020,2015-04-03,420.23,420.23,420.23,420.23
1021,2015-04-06,420.23,420.23,420.23,420.23
1022,2015-04-07,421.59,421.59,421.59,421.59
1023,2015-04-08,422.6,422.6,422.6,422.6
1024,2015-04-09,424.14,424.14,424.14,424.14
1025,2015-04-10,425.26,425.26,425.26,425.26
1026,2015-04-13,414.13,414.13,414.13,414.13
1027,2015-04-14,414.24,414.24,414.24,414.24
1028,2015-04-15,414.15,414.15,414.15,414.15
1029,2015-04-16,429.45,429.45,429.45,429.45
1030,2015-04-17,429.49,429.49,429.49,429.49
1031,2015-04-20,431.05,431.05,431.05,431.05
1032,2015-04-21,418.24,418.24,418.24,418.24
1033,2015-04-22,431.43,431.43,431.43,431.43
1034,2015-04-23,431.66,431.66,431.66,431.66
1035,2015-04-24,432.64,432.64,432.64,432.64
1036,2015-04-27,420.8,420.8,420.8,420.8
1037,2015-04-28,436.38,436.38,436.38,436.38
1038,2015-04-29,422.68,422.68,422.68,422.68
1039,2015-04-30,438.84,438.84,438.84,438.84
1040,2015-05-01,439.03,439.03,439.03,439.03
1041,2015-05-04,439.03,439.03,439.03,439.03
1042,2015-05-05,439.05,439.05,439.05,439.05
1043,2015-05-06,438.71,438.71,438.71,438.71
1044,2015-05-07,438.0,438.0,438.0,438.0
1045,2015-05-08,441.36,441.36,441.36,441.36
1046,2015-05-11,445.5,445.5,445.5,445.5
1047,2015-05-12,445.39,445.39,445.39,445.39
1048,2015-05-13,446.44,446.44,446.44,446.44
1049,2015-05-14,448.53,448.53,448.53,448.53
1050,2015-05-15,449.47,449.47,449.47,449.47
1051,2015-05-18,450.83,450.83,450.83,450.83
1052,2015-05-19,451.85,451.85,451.85,451.85
1053,2015-05-20,453.41,453.41,453.41,453.41
1054,2015-05-21,453.79,453.79,453.79,453.79
1055,2015-05-22,454.11,454.11,454.11,454.11
1056,2015-05-25,454.11,454.11,454.11,454.11
1057,2015-05-26,454.59,454.59,454.59,454.59
1058,2015-05-27,454.47,454.47,454.47,454.47
1059,2015-05-28,455.01,455.01,455.01,455.01
1060,2015-05-29,455.96,455.96,455.96,455.96
1061,2015-06-01,458.15,458.15,458.15,458.15
1062,2015-06-02,458.72,458.72,458.72,458.72
1063,2015-06-03,460.83,460.83,460.83,460.83
1064,2015-06-04,460.34,460.34,460.34,460.34
1065,2015-06-05,459.84,459.84,459.84,459.84
1066,2015-06-08,459.85,459.85,459.85,459.85
1067,2015-06-09,459.55,459.55,459.55,459.55
1068,2015-06-10,459.04,459.04,459.04,459.04
1069,2015-06-11,459.77,459.77,459.77,459.77
1070,2015-06-12,460.34,460.34,460.34,460.34
1071,2015-06-15,459.37,459.37,459.37,459.37
1072,2015-06-16,456.72,456.72,456.72,456.72
1073,2015-06-17,457.64,457.64,457.64,457.64
1074,2015-06-18,458.25,458.25,458.25,458.25
1075,2015-06-19,459.12,459.12,459.12,459.12
1076,2015-06-22,459.9,459.9,459.9,459.9
1077,2015-06-23,460.28,460.28,460.28,460.28
1078,2015-06-24,462.08,462.08,462.08,462.08
1079,2015-06-25,463.16,463.16,463.16,463.16
1080,2015-06-26,463.61,463.61,463.61,463.61
1081,2015-06-29,458.5,458.5,458.5,458.5
1082,2015-06-30,457.53,457.53,457.53,457.53
1083,2015-07-01,458.85,458.85,458.85,458.85
1084,2015-07-02,459.44,459.44,459.44,459.44
1085,2015-07-03,461.93,461.93,461.93,461.93
1086,2015-07-06,460.41,460.41,460.41,460.41
1087,2015-07-07,459.51,459.51,459.51,459.51
1088,2015-07-08,457.49,457.49,457.49,457.49
1089,2015-07-09,457.43,457.43,457.43,457.43
1090,2015-07-10,460.04,460.04,460.04,460.04
1091,2015-07-13,462.52,462.52,462.52,462.52
1092,2015-07-14,462.86,462.86,462.86,462.86
1093,2015-07-15,463.32,463.32,463.32,463.32
1094,2015-07-16,464.59,464.59,464.59,464.59
1095,2015-07-17,465.14,465.14,465.14,465.14
1096,2015-07-20,466.36,466.36,466.36,466.36
1097,2015-07-21,465.89,465.89,465.89,465.89
1098,2015-07-22,466.02,466.02,466.02,466.02
1099,2015-07-23,467.55,467.55,467.55,467.55
1100,2015-07-24,468.52,468.52,468.52,468.52
1101,2015-07-27,468.18,468.18,468.18,468.18
1102,2015-07-28,467.95,467.95,467.95,467.95
1103,2015-07-29,469.38,469.38,469.38,469.38
1104,2015-07-30,472.85,472.85,472.85,472.85
1105,2015-07-31,473.43,473.43,473.43,473.43
1106,2015-08-03,475.94,475.94,475.94,475.94
1107,2015-08-04,476.7,476.7,476.7,476.7
1108,2015-08-05,478.76,478.76,478.76,478.76
1109,2015-08-06,480.36,480.36,480.36,480.36
1110,2015-08-07,481.01,481.01,481.01,481.01
1111,2015-08-10,481.27,481.27,481.27,481.27
1112,2015-08-11,480.92,480.92,480.92,480.92
1113,2015-08-12,481.04,481.04,481.04,481.04
1114,2015-08-13,481.97,481.97,481.97,481.97
1115,2015-08-14,482.71,482.71,482.71,482.71
1116,2015-08-17,484.79,484.79,484.79,484.79
1117,2015-08-18,484.55,484.55,484.55,484.55
1118,2015-08-19,483.13,483.13,483.13,483.13
1119,2015-08-20,481.86,481.86,481.86,481.86
1120,2015-08-21,465.24,465.24,465.24,465.24
1121,2015-08-24,463.3,463.3,463.3,463.3
1122,2015-08-25,451.32,451.32,451.32,451.32
1123,2015-08-26,466.09,466.09,466.09,466.09
1124,2015-08-27,468.87,468.87,468.87,468.87
1125,2015-08-28,471.43,471.43,471.43,471.43
1126,2015-08-31,471.43,471.43,471.43,471.43
1127,2015-09-01,472.03,472.03,472.03,472.03
1128,2015-09-02,472.8,472.8,472.8,472.8
1129,2015-09-03,474.13,474.13,474.13,474.13
1130,2015-09-04,475.33,475.33,475.33,475.33
1131,2015-09-07,475.46,475.46,475.46,475.46
1132,2015-09-08,476.41,476.41,476.41,476.41
1133,2015-09-09,477.74,477.74,477.74,477.74
1134,2015-09-10,478.39,478.39,478.39,478.39
1135,2015-09-11,478.69,478.69,478.69,478.69
1136,2015-09-14,477.92,477.92,477.92,477.92
1137,2015-09-15,477.52,477.52,477.52,477.52
1138,2015-09-16,476.98,476.98,476.98,476.98
1139,2015-09-17,476.74,476.74,476.74,476.74
1140,2015-09-18,477.33,477.33,477.33,477.33
1141,2015-09-21,476.25,476.25,476.25,476.25
1142,2015-09-22,474.69,474.69,474.69,474.69
1143,2015-09-23,472.33,472.33,472.33,472.33
1144,2015-09-24,471.58,471.58,471.58,471.58
1145,2015-09-25,471.57,471.57,471.57,471.57
1146,2015-09-28,471.63,471.63,471.63,471.63
1147,2015-09-29,470.22,470.22,470.22,470.22
1148,2015-09-30,470.47,470.47,470.47,470.47
1149,2015-10-01,471.73,471.73,471.73,471.73
1150,2015-10-02,472.28,472.28,472.28,472.28
1151,2015-10-05,472.93,472.93,472.93,472.93
1152,2015-10-06,473.62,473.62,473.62,473.62
1153,2015-10-07,474.16,474.16,474.16,474.16
1154,2015-10-08,472.76,472.76,472.76,472.76
1155,2015-10-09,474.36,474.36,474.36,474.36
1156,2015-10-12,473.48,473.48,473.48,473.48
1157,2015-10-13,474.03,474.03,474.03,474.03
1158,2015-10-14,474.62,474.62,474.62,474.62
1159,2015-10-15,474.46,474.46,474.46,474.46
1160,2015-10-16,476.66,476.66,476.66,476.66
1161,2015-10-19,475.65,475.65,475.65,475.65
1162,2015-10-20,475.97,475.97,475.97,475.97
1163,2015-10-21,476.19,476.19,476.19,476.19
