,Date,Open,High,Low,Close
930,2014-06-09,79.5,79.5,79.5,79.5
931,2014-06-10,79.56,79.56,79.56,79.56
932,2014-06-11,79.46,79.46,79.46,79.46
933,2014-06-12,79.14,79.14,79.14,79.14
934,2014-06-13,78.25,78.25,78.25,78.25
935,2014-06-16,78.2,78.2,78.2,78.2
936,2014-06-17,78.32,78.32,78.32,78.32
937,2014-06-18,78.62,78.62,78.62,78.62
938,2014-06-19,78.96,78.96,78.96,78.96
939,2014-06-20,78.97,78.97,78.97,78.97
940,2014-06-23,78.98,78.98,78.98,78.98
941,2014-06-24,79.07,79.07,79.07,79.07
942,2014-06-25,78.64,78.64,78.64,78.64
943,2014-06-26,78.41,78.41,78.41,78.41
944,2014-06-27,78.65,78.65,78.65,78.65
945,2014-06-30,78.84,78.84,78.84,78.84
946,2014-07-01,78.61,78.61,78.61,78.61
947,2014-07-02,78.92,78.92,78.92,78.92
948,2014-07-03,78.97,78.97,78.97,78.97
949,2014-07-04,79.29,79.29,79.29,79.29
950,2014-07-07,79.12,79.12,79.12,79.12
951,2014-07-08,78.72,78.72,78.72,78.72
952,2014-07-09,78.53,78.53,78.53,78.53
953,2014-07-10,78.03,78.03,78.03,78.03
954,2014-07-11,78.08,78.08,78.08,78.08
955,2014-07-14,79.01,79.01,79.01,79.01
956,2014-07-15,78.45,78.45,78.45,78.45
957,2014-07-16,78.7,78.7,78.7,78.7
958,2014-07-17,78.83,78.83,78.83,78.83
959,2014-07-18,78.55,78.55,78.55,78.55
960,2014-07-21,78.69,78.69,78.69,78.69
961,2014-07-22,79.08,79.08,79.08,79.08
962,2014-07-23,79.34,79.34,79.34,79.34
963,2014-07-24,79.78,79.78,79.78,79.78
964,2014-07-25,79.56,79.56,79.56,79.56
965,2014-07-28,79.25,79.25,79.25,79.25
966,2014-07-29,79.8,79.8,79.8,79.8
967,2014-07-30,79.64,79.64,79.64,79.64
968,2014-07-31,79.11,79.11,79.11,79.11
969,2014-08-01,78.68,78.68,78.68,78.68
970,2014-08-04,78.34,78.34,78.34,78.34
971,2014-08-05,77.99,77.99,77.99,77.99
972,2014-08-06,77.55,77.55,77.55,77.55
973,2014-08-07,77.97,77.97,77.97,77.97
974,2014-08-08,77.34,77.34,77.34,77.34
975,2014-08-11,78.43,78.43,78.43,78.43
976,2014-08-12,78.43,78.43,78.43,78.43
977,2014-08-13,78.92,78.92,78.92,78.92
978,2014-08-14,79.51,79.51,79.51,79.51
979,2014-08-15,79.84,79.84,79.84,79.84
980,2014-08-18,79.93,79.93,79.93,79.93
981,2014-08-19,80.81,80.81,80.81,80.81
982,2014-08-20,80.5,80.5,80.5,80.5
983,2014-08-21,81.23,81.23,81.23,81.23
984,2014-08-22,81.14,81.14,81.14,81.14
985,2014-08-25,81.14,81.14,81.14,81.14
986,2014-08-26,81.67,81.67,81.67,81.67
987,2014-08-27,81.67,81.67,81.67,81.67
988,2014-08-28,81.49,81.49,81.49,81.49
989,2014-08-29,81.61,81.61,81.61,81.61
990,2014-09-01,81.49,81.49,81.49,81.49
991,2014-09-02,82.1,82.1,82.1,82.1
992,2014-09-03,82.8,82.8,82.8,82.8
993,2014-09-04,82.98,82.98,82.98,82.98
994,2014-09-05,83.06,83.06,83.06,83.06
995,2014-09-08,84.01,84.01,84.01,84.01
996,2014-09-09,83.73,83.73,83.73,83.73
997,2014-09-10,83.12,83.12,83.12,83.12
998,2014-09-11,82.87,82.87,82.87,82.87
999,2014-09-12,82.61,82.61,82.61,82.61
1000,2014-09-15,82.22,82.22,82.22,82.22
1001,2014-09-16,82.44,82.44,82.44,82.44
1002,2014-09-17,82.49,82.49,82.49,82.49
1003,2014-09-18,82.23,82.23,82.23,82.23
1004,2014-09-19,82.82,82.82,82.82,82.82
1005,2014-09-22,82.08,82.08,82.08,82.08
1006,2014-09-23,81.55,81.55,81.55,81.55
1007,2014-09-24,81.12,81.12,81.12,81.12
1008,2014-09-25,81.22,81.22,81.22,81.22
1009,2014-09-26,81.06,81.06,81.06,81.06
1010,2014-09-29,80.77,80.77,80.77,80.77
1011,2014-09-30,81.03,81.03,81.03,81.03
1012,2014-10-01,80.53,80.53,80.53,80.53
1013,2014-10-02,80.16,80.16,80.16,80.16
1014,2014-10-03,81.24,81.24,81.24,81.24
1015,2014-10-06,81.79,81.79,81.79,81.79
1016,2014-10-07,80.57,80.57,80.57,80.57
1017,2014-10-08,79.95,79.95,79.95,79.95
1018,2014-10-09,80.0,80.0,80.0,80.0
1019,2014-10-10,79.49,79.49,79.49,79.49
1020,2014-10-13,78.51,78.51,78.51,78.51
1021,2014-10-14,78.49,78.49,78.49,78.49
1022,2014-10-15,77.76,77.76,77.76,77.76
1023,2014-10-16,76.92,76.92,76.92,76.92
1024,2014-10-17,77.76,77.76,77.76,77.76
1025,2014-10-20,77.93,77.93,77.93,77.93
1026,2014-10-21,78.75,78.75,78.75,78.75
1027,2014-10-22,80.2,80.2,80.2,80.2
1028,2014-10-23,80.11,80.11,80.11,80.11
1029,2014-10-24,80.03,80.03,80.03,80.03
1030,2014-10-27,79.94,79.94,79.94,79.94
1031,2014-10-28,80.37,80.37,80.37,80.37
1032,2014-10-29,81.0,81.0,81.0,81.0
1033,2014-10-30,81.4,81.4,81.4,81.4
1034,2014-10-31,82.83,82.83,82.83,82.83
1035,2014-11-03,82.61,82.61,82.61,82.61
1036,2014-11-04,82.28,82.28,82.28,82.28
1037,2014-11-05,82.69,82.69,82.69,82.69
1038,2014-11-06,83.0,83.0,83.0,83.0
1039,2014-11-07,83.27,83.27,83.27,83.27
1040,2014-11-10,83.4,83.4,83.4,83.4
1041,2014-11-11,83.6,83.6,83.6,83.6
1042,2014-11-12,84.02,84.02,84.02,84.02
1043,2014-11-13,84.65,84.65,84.65,84.65
1044,2014-11-14,85.17,85.17,85.17,85.17
1045,2014-11-17,84.72,84.72,84.72,84.72
1046,2014-11-18,85.33,85.33,85.33,85.33
1047,2014-11-19,85.33,85.33,85.33,85.33
1048,2014-11-20,84.7,84.7,84.7,84.7
1049,2014-11-21,86.11,86.11,86.11,86.11
1050,2014-11-24,85.84,85.84,85.84,85.84
1051,2014-11-25,86.17,86.17,86.17,86.17
1052,2014-11-26,85.74,85.74,85.74,85.74
1053,2014-11-27,86.08,86.08,86.08,86.08
1054,2014-11-28,86.24,86.24,86.24,86.24
1055,2014-12-01,85.06,85.06,85.06,85.06
1056,2014-12-02,85.77,85.77,85.77,85.77
1057,2014-12-03,85.65,85.65,85.65,85.65
1058,2014-12-04,85.83,85.83,85.83,85.83
1059,2014-12-05,86.31,86.31,86.31,86.31
1060,2014-12-08,85.99,85.99,85.99,85.99
1061,2014-12-09,84.72,84.72,84.72,84.72
1062,2014-12-10,84.53,84.53,84.53,84.53
1063,2014-12-11,84.22,84.22,84.22,84.22
1064,2014-12-12,83.35,83.35,83.35,83.35
1065,2014-12-15,82.89,82.89,82.89,82.89
1066,2014-12-16,81.21,81.21,81.21,81.21
1067,2014-12-17,81.89,81.89,81.89,81.89
1068,2014-12-18,83.95,83.95,83.95,83.95
1069,2014-12-19,84.66,84.66,84.66,84.66
1070,2014-12-22,85.25,85.25,85.25,85.25
1071,2014-12-23,86.14,86.14,86.14,86.14
1072,2014-12-24,86.01,86.01,86.01,86.01
1073,2014-12-25,86.01,86.01,86.01,86.01
1074,2014-12-26,86.01,86.01,86.01,86.01
1075,2014-12-29,86.31,86.31,86.31,86.31
1076,2014-12-30,85.91,85.91,85.91,85.91
1077,2014-12-31,85.51,85.51,85.51,85.51
1078,2015-01-01,85.51,85.51,85.51,85.51
1079,2015-01-02,86.05,86.05,86.05,86.05
1080,2015-01-05,85.44,85.44,85.44,85.44
1081,2015-01-06,85.11,85.11,85.11,85.11
1082,2015-01-07,85.52,85.52,85.52,85.52
1083,2015-01-08,86.66,86.66,86.66,86.66
1084,2015-01-09,86.59,86.59,86.59,86.59
1085,2015-01-12,85.56,85.56,85.56,85.56
1086,2015-01-13,86.7,86.7,86.7,86.7
1087,2015-01-14,84.81,84.81,84.81,84.81
1088,2015-01-15,85.17,85.17,85.17,85.17
1089,2015-01-16,85.19,85.19,85.19,85.19
1090,2015-01-19,86.16,86.16,86.16,86.16
1091,2015-01-20,85.77,85.77,85.77,85.77
1092,2015-01-21,86.53,86.53,86.53,86.53
1093,2015-01-22,86.86,86.86,86.86,86.86
1094,2015-01-23,88.46,88.46,88.46,88.46
1095,2015-01-26,87.77,87.77,87.77,87.77
1096,2015-01-27,87.07,87.07,87.07,87.07
1097,2015-01-28,87.26,87.26,87.26,87.26
1098,2015-01-29,86.16,86.16,86.16,86.16
1099,2015-01-30,87.06,87.06,87.06,87.06
1100,2015-02-02,86.17,86.17,86.17,86.17
1101,2015-02-03,87.82,87.82,87.82,87.82
1102,2015-02-04,87.37,87.37,87.37,87.37
1103,2015-02-05,87.18,87.18,87.18,87.18
1104,2015-02-06,87.61,87.61,87.61,87.61
1105,2015-02-09,87.35,87.35,87.35,87.35
1106,2015-02-10,87.26,87.26,87.26,87.26
1107,2015-02-11,87.35,87.35,87.35,87.35
1108,2015-02-12,87.56,87.56,87.56,87.56
1109,2015-02-13,87.94,87.94,87.94,87.94
1110,2015-02-16,88.28,88.28,88.28,88.28
1111,2015-02-17,88.32,88.32,88.32,88.32
1112,2015-02-18,88.12,88.12,88.12,88.12
1113,2015-02-19,88.18,88.18,88.18,88.18
1114,2015-02-20,88.39,88.39,88.39,88.39
1115,2015-02-23,88.67,88.67,88.67,88.67
1116,2015-02-24,88.74,88.74,88.74,88.74
1117,2015-02-25,88.7,88.7,88.7,88.7
1118,2015-02-26,89.0,89.0,89.0,89.0
1119,2015-02-27,89.02,89.02,89.02,89.02
1120,2015-03-02,89.21,89.21,89.21,89.21
1121,2015-03-03,89.12,89.12,89.12,89.12
1122,2015-03-04,88.92,88.92,88.92,88.92
1123,2015-03-05,89.63,89.63,89.63,89.63
1124,2015-03-06,90.23,90.23,90.23,90.23
1125,2015-03-09,89.26,89.26,89.26,89.26
1126,2015-03-10,88.41,88.41,88.41,88.41
1127,2015-03-11,88.68,88.68,88.68,88.68
1128,2015-03-12,89.42,89.42,89.42,89.42
1129,2015-03-13,90.29,90.29,90.29,90.29
1130,2015-03-16,90.86,90.86,90.86,90.86
1131,2015-03-17,91.01,91.01,91.01,91.01
1132,2015-03-18,91.77,91.77,91.77,91.77
1133,2015-03-19,91.94,91.94,91.94,91.94
1134,2015-03-20,92.33,92.33,92.33,92.33
1135,2015-03-23,92.5,92.5,92.5,92.5
1136,2015-03-24,92.83,92.83,92.83,92.83
1137,2015-03-25,92.45,92.45,92.45,92.45
1138,2015-03-26,91.06,91.06,91.06,91.06
1139,2015-03-27,91.0,91.0,91.0,91.0
1140,2015-03-30,92.28,92.28,92.28,92.28
1141,2015-03-31,91.74,91.74,91.74,91.74
1142,2015-04-01,91.13,91.13,91.13,91.13
1143,2015-04-02,91.95,91.95,91.95,91.95
1144,2015-04-03,91.95,91.95,91.95,91.95
1145,2015-04-06,91.95,91.95,91.95,91.95
1146,2015-04-07,92.36,92.36,92.36,92.36
1147,2015-04-08,92.24,92.24,92.24,92.24
1148,2015-04-09,93.19,93.19,93.19,93.19
1149,2015-04-10,94.37,94.37,94.37,94.37
1150,2015-04-13,94.33,94.33,94.33,94.33
1151,2015-04-14,93.22,93.22,93.22,93.22
1152,2015-04-15,93.88,93.88,93.88,93.88
1153,2015-04-16,93.07,93.07,93.07,93.07
1154,2015-04-17,91.84,91.84,91.84,91.84
1155,2015-04-20,92.89,92.89,92.89,92.89
1156,2015-04-21,93.24,93.24,93.24,93.24
1157,2015-04-22,92.06,92.06,92.06,92.06
1158,2015-04-23,92.77,92.77,92.77,92.77
1159,2015-04-24,92.54,92.54,92.54,92.54
1160,2015-04-27,92.89,92.89,92.89,92.89
1161,2015-04-28,91.46,91.46,91.46,91.46
1162,2015-04-29,90.64,90.64,90.64,90.64
1163,2015-04-30,90.32,90.32,90.32,90.32
1164,2015-05-01,91.36,91.36,91.36,91.36
1165,2015-05-04,91.36,91.36,91.36,91.36
1166,2015-05-05,91.5,91.5,91.5,91.5
1167,2015-05-06,90.36,90.36,90.36,90.36
1168,2015-05-07,90.32,90.32,90.32,90.32
1169,2015-05-08,90.39,90.39,90.39,90.39
1170,2015-05-11,89.5,89.5,89.5,89.5
1171,2015-05-12,88.21,88.21,88.21,88.21
1172,2015-05-13,88.93,88.93,88.93,88.93
1173,2015-05-14,88.55,88.55,88.55,88.55
1174,2015-05-15,89.02,89.02,89.02,89.02
1175,2015-05-18,89.61,89.61,89.61,89.61
1176,2015-05-19,90.42,90.42,90.42,90.42
1177,2015-05-20,89.99,89.99,89.99,89.99
1178,2015-05-21,89.49,89.49,89.49,89.49
1179,2015-05-22,90.46,90.46,90.46,90.46
1180,2015-05-25,90.46,90.46,90.46,90.46
1181,2015-05-26,90.51,90.51,90.51,90.51
1182,2015-05-27,90.67,90.67,90.67,90.67
1183,2015-05-28,90.85,90.85,90.85,90.85
1184,2015-05-29,91.0,91.0,91.0,91.0
1185,2015-06-01,90.8,90.8,90.8,90.8
1186,2015-06-02,90.15,90.15,90.15,90.15
1187,2015-06-03,90.76,90.76,90.76,90.76
1188,2015-06-04,90.06,90.06,90.06,90.06
1189,2015-06-05,89.83,89.83,89.83,89.83
1190,2015-06-08,89.34,89.34,89.34,89.34
1191,2015-06-09,88.64,88.64,88.64,88.64
1192,2015-06-10,88.58,88.58,88.58,88.58
1193,2015-06-11,89.33,89.33,89.33,89.33
1194,2015-06-12,88.62,88.62,88.62,88.62
1195,2015-06-15,87.64,87.64,87.64,87.64
1196,2015-06-16,87.46,87.46,87.46,87.46
1197,2015-06-17,87.17,87.17,87.17,87.17
1198,2015-06-18,86.75,86.75,86.75,86.75
1199,2015-06-19,87.03,87.03,87.03,87.03
1200,2015-06-22,88.04,88.04,88.04,88.04
1201,2015-06-23,88.72,88.72,88.72,88.72
1202,2015-06-24,88.51,88.51,88.51,88.51
1203,2015-06-25,88.18,88.18,88.18,88.18
1204,2015-06-26,88.04,88.04,88.04,88.04
1205,2015-06-29,86.81,86.81,86.81,86.81
1206,2015-06-30,86.11,86.11,86.11,86.11
1207,2015-07-01,87.27,87.27,87.27,87.27
1208,2015-07-02,87.32,87.32,87.32,87.32
1209,2015-07-03,86.96,86.96,86.96,86.96
1210,2015-07-06,86.37,86.37,86.37,86.37
1211,2015-07-07,86.72,86.72,86.72,86.72
1212,2015-07-08,86.89,86.89,86.89,86.89
1213,2015-07-09,87.19,87.19,87.19,87.19
1214,2015-07-10,87.16,87.16,87.16,87.16
1215,2015-07-13,87.89,87.89,87.89,87.89
1216,2015-07-14,87.95,87.95,87.95,87.95
1217,2015-07-15,88.08,88.08,88.08,88.08
1218,2015-07-16,88.45,88.45,88.45,88.45
1219,2015-07-17,88.61,88.61,88.61,88.61
1220,2015-07-20,88.82,88.82,88.82,88.82
1221,2015-07-21,89.0,89.0,89.0,89.0
1222,2015-07-22,87.95,87.95,87.95,87.95
1223,2015-07-23,88.19,88.19,88.19,88.19
1224,2015-07-24,88.1,88.1,88.1,88.1
1225,2015-07-27,86.55,86.55,86.55,86.55
1226,2015-07-28,86.32,86.32,86.32,86.32
1227,2015-07-29,86.58,86.58,86.58,86.58
1228,2015-07-30,86.76,86.76,86.76,86.76
1229,2015-07-31,87.43,87.43,87.43,87.43
1230,2015-08-03,87.51,87.51,87.51,87.51
1231,2015-08-04,87.31,87.31,87.31,87.31
1232,2015-08-05,87.64,87.64,87.64,87.64
1233,2015-08-06,87.56,87.56,87.56,87.56
1234,2015-08-07,87.59,87.59,87.59,87.59
1235,2015-08-10,87.72,87.72,87.72,87.72
1236,2015-08-11,86.93,86.93,86.93,86.93
1237,2015-08-12,85.77,85.77,85.77,85.77
1238,2015-08-13,86.56,86.56,86.56,86.56
1239,2015-08-14,86.36,86.36,86.36,86.36
1240,2015-08-17,86.05,86.05,86.05,86.05
1241,2015-08-18,86.08,86.08,86.08,86.08
1242,2015-08-19,85.46,85.46,85.46,85.46
1243,2015-08-20,84.59,84.59,84.59,84.59
1244,2015-08-21,82.94,82.94,82.94,82.94
1245,2015-08-24,78.01,78.01,78.01,78.01
1246,2015-08-25,79.54,79.54,79.54,79.54
1247,2015-08-26,79.88,79.88,79.88,79.88
1248,2015-08-27,82.51,82.51,82.51,82.51
1249,2015-08-28,83.63,83.63,83.63,83.63
1250,2015-08-31,83.63,83.63,83.63,83.63
1251,2015-09-01,81.66,81.66,81.66,81.66
1252,2015-09-02,81.8,81.8,81.8,81.8
1253,2015-09-03,82.79,82.79,82.79,82.79
1254,2015-09-04,81.57,81.57,81.57,81.57
1255,2015-09-07,81.12,81.12,81.12,81.12
1256,2015-09-08,81.6,81.6,81.6,81.6
1257,2015-09-09,83.13,83.13,83.13,83.13
1258,2015-09-10,81.51,81.51,81.51,81.51
1259,2015-09-11,81.46,81.46,81.46,81.46
1260,2015-09-14,81.85,81.85,81.85,81.85
1261,2015-09-15,82.11,82.11,82.11,82.11
1262,2015-09-16,82.57,82.57,82.57,82.57
1263,2015-09-17,82.65,82.65,82.65,82.65
1264,2015-09-18,81.44,81.44,81.44,81.44
1265,2015-09-21,81.71,81.71,81.71,81.71
1266,2015-09-22,81.24,81.24,81.24,81.24
1267,2015-09-23,81.63,81.63,81.63,81.63
1268,2015-09-24,80.52,80.52,80.52,80.52
1269,2015-09-25,81.89,81.89,81.89,81.89
1270,2015-09-28,80.78,80.78,80.78,80.78
1271,2015-09-29,79.81,79.81,79.81,79.81
1272,2015-09-30,80.83,80.83,80.83,80.83
1273,2015-10-01,81.32,81.32,81.32,81.32
1274,2015-10-02,80.66,80.66,80.66,80.66
1275,2015-10-05,83.52,83.52,83.52,83.52
1276,2015-10-06,84.26,84.26,84.26,84.26
1277,2015-10-07,84.32,84.32,84.32,84.32
1278,2015-10-08,84.14,84.14,84.14,84.14
1279,2015-10-09,85.0,85.0,85.0,85.0
1280,2015-10-12,84.71,84.71,84.71,84.71
1281,2015-10-13,85.16,85.16,85.16,85.16
1282,2015-10-14,83.86,83.86,83.86,83.86
1283,2015-10-15,83.9,83.9,83.9,83.9
1284,2015-10-16,84.52,84.52,84.52,84.52
1285,2015-10-19,84.35,84.35,84.35,84.35
1286,2015-10-20,84.39,84.39,84.39,84.39
1287,2015-10-21,84.66,84.66,84.66,84.66
1288,2015-10-22,84.9,84.9,84.9,84.9
1289,2015-10-23,86.55,86.55,86.55,86.55
1290,2015-10-26,86.34,86.34,86.34,86.34
1291,2015-10-27,86.46,86.46,86.46,86.46
1292,2015-10-28,86.86,86.86,86.86,86.86
1293,2015-10-29,86.65,86.65,86.65,86.65
1294,2015-10-30,86.42,86.42,86.42,86.42
1295,2015-11-02,85.99,85.99,85.99,85.99
1296,2015-11-03,86.53,86.53,86.53,86.53
1297,2015-11-04,87.03,87.03,87.03,87.03
1298,2015-11-05,87.85,87.85,87.85,87.85
1299,2015-11-06,88.03,88.03,88.03,88.03
1300,2015-11-09,87.7,87.7,87.7,87.7
1301,2015-11-10,87.14,87.14,87.14,87.14
1302,2015-11-11,87.05,87.05,87.05,87.05
1303,2015-11-12,86.01,86.01,86.01,86.01
1304,2015-11-13,85.04,85.04,85.04,85.04
1305,2015-11-16,84.78,84.78,84.78,84.78
1306,2015-11-17,85.75,85.75,85.75,85.75
1307,2015-11-18,85.94,85.94,85.94,85.94
1308,2015-11-19,86.59,86.59,86.59,86.59
1309,2015-11-20,87.18,87.18,87.18,87.18
1310,2015-11-23,87.24,87.24,87.24,87.24
1311,2015-11-24,87.41,87.41,87.41,87.41
1312,2015-11-25,87.84,87.84,87.84,87.84
1313,2015-11-26,87.72,87.72,87.72,87.72
1314,2015-11-27,87.97,87.97,87.97,87.97
1315,2015-11-30,87.85,87.85,87.85,87.85
1316,2015-12-01,88.26,88.26,88.26,88.26
1317,2015-12-02,88.81,88.81,88.81,88.81
1318,2015-12-03,87.58,87.58,87.58,87.58
1319,2015-12-04,86.6,86.6,86.6,86.6
1320,2015-12-07,87.38,87.38,87.38,87.38
1321,2015-12-08,86.65,86.65,86.65,86.65
1322,2015-12-09,86.23,86.23,86.23,86.23
1323,2015-12-10,85.35,85.35,85.35,85.35
1324,2015-12-11,84.15,84.15,84.15,84.15
1325,2015-12-14,83.99,83.99,83.99,83.99
1326,2015-12-15,85.07,85.07,85.07,85.07
1327,2015-12-16,86.23,86.23,86.23,86.23
1328,2015-12-17,87.48,87.48,87.48,87.48
1329,2015-12-18,86.17,86.17,86.17,86.17
1330,2015-12-21,85.84,85.84,85.84,85.84
1331,2015-12-22,86.43,86.43,86.43,86.43
1332,2015-12-23,87.27,87.27,87.27,87.27
1333,2015-12-24,87.49,87.49,87.49,87.49
1334,2015-12-25,87.49,87.49,87.49,87.49
1335,2015-12-28,87.49,87.49,87.49,87.49
1336,2015-12-29,88.64,88.64,88.64,88.64
1337,2015-12-30,88.4,88.4,88.4,88.4
1338,2015-12-31,88.12,88.12,88.12,88.12
1339,2016-01-01,88.12,88.12,88.12,88.12
1340,2016-01-04,86.28,86.28,86.28,86.28
1341,2016-01-05,86.47,86.47,86.47,86.47
1342,2016-01-06,85.69,85.69,85.69,85.69
1343,2016-01-07,84.8,84.8,84.8,84.8
1344,2016-01-08,84.64,84.64,84.64,84.64
1345,2016-01-11,83.53,83.53,83.53,83.53
1346,2016-01-12,84.76,84.76,84.76,84.76
1347,2016-01-13,84.92,84.92,84.92,84.92
1348,2016-01-14,82.55,82.55,82.55,82.55
1349,2016-01-15,82.61,82.61,82.61,82.61
1350,2016-01-18,82.84,82.84,82.84,82.84
1351,2016-01-19,84.13,84.13,84.13,84.13
1352,2016-01-20,81.64,81.64,81.64,81.64
1353,2016-01-21,81.98,81.98,81.98,81.98
1354,2016-01-22,83.32,83.32,83.32,83.32
1355,2016-01-25,83.76,83.76,83.76,83.76
1356,2016-01-26,83.04,83.04,83.04,83.04
1357,2016-01-27,83.88,83.88,83.88,83.88
1358,2016-01-28,83.6,83.6,83.6,83.6
1359,2016-01-29,84.79,84.79,84.79,84.79
1360,2016-02-01,84.69,84.69,84.69,84.69
1361,2016-02-02,83.7,83.7,83.7,83.7
1362,2016-02-03,82.21,82.21,82.21,82.21
1363,2016-02-04,82.8,82.8,82.8,82.8
1364,2016-02-05,82.78,82.78,82.78,82.78
1365,2016-02-08,81.51,81.51,81.51,81.51
1366,2016-02-09,80.92,80.92,80.92,80.92
1367,2016-02-10,81.12,81.12,81.12,81.12
1368,2016-02-11,80.08,80.08,80.08,80.08
1369,2016-02-12,79.63,79.63,79.63,79.63
1370,2016-02-15,81.33,81.33,81.33,81.33
1371,2016-02-16,82.79,82.79,82.79,82.79
1372,2016-02-17,83.95,83.95,83.95,83.95
1373,2016-02-18,84.19,84.19,84.19,84.19
1374,2016-02-19,83.9,83.9,83.9,83.9
1375,2016-02-22,86.38,86.38,86.38,86.38
1376,2016-02-23,86.22,86.22,86.22,86.22
1377,2016-02-24,85.17,85.17,85.17,85.17
1378,2016-02-25,86.74,86.74,86.74,86.74
1379,2016-02-26,87.7,87.7,87.7,87.7
1380,2016-02-29,87.47,87.47,87.47,87.47
1381,2016-03-01,87.51,87.51,87.51,87.51
1382,2016-03-02,88.1,88.1,88.1,88.1
1383,2016-03-03,88.29,88.29,88.29,88.29
1384,2016-03-04,88.31,88.31,88.31,88.31
1385,2016-03-07,88.54,88.54,88.54,88.54
1386,2016-03-08,88.46,88.46,88.46,88.46
1387,2016-03-09,88.3,88.3,88.3,88.3
1388,2016-03-10,89.01,89.01,89.01,89.01
1389,2016-03-11,88.71,88.71,88.71,88.71
1390,2016-03-14,89.19,89.19,89.19,89.19
1391,2016-03-15,89.63,89.63,89.63,89.63
1392,2016-03-16,90.21,90.21,90.21,90.21
1393,2016-03-17,89.04,89.04,89.04,89.04
1394,2016-03-18,89.19,89.19,89.19,89.19
1395,2016-03-21,89.64,89.64,89.64,89.64
1396,2016-03-22,90.82,90.82,90.82,90.82
1397,2016-03-23,91.03,91.03,91.03,91.03
1398,2016-03-24,90.38,90.38,90.38,90.38
1399,2016-03-25,90.38,90.38,90.38,90.38
1400,2016-03-28,90.38,90.38,90.38,90.38
1401,2016-03-29,89.72,89.72,89.72,89.72
1402,2016-03-30,90.48,90.48,90.48,90.48
1403,2016-03-31,90.66,90.66,90.66,90.66
1404,2016-04-01,90.55,90.55,90.55,90.55
1405,2016-04-04,90.84,90.84,90.84,90.84
1406,2016-04-05,90.19,90.19,90.19,90.19
1407,2016-04-06,90.66,90.66,90.66,90.66
1408,2016-04-07,90.97,90.97,90.97,90.97
1409,2016-04-08,91.4,91.4,91.4,91.4
1410,2016-04-11,90.69,90.69,90.69,90.69
1411,2016-04-12,90.67,90.67,90.67,90.67
1412,2016-04-13,92.24,92.24,92.24,92.24
1413,2016-04-14,93.2,93.2,93.2,93.2
1414,2016-04-15,92.97,92.97,92.97,92.97
1415,2016-04-18,92.43,92.43,92.43,92.43
1416,2016-04-19,92.61,92.61,92.61,92.61
1417,2016-04-20,92.69,92.69,92.69,92.69
1418,2016-04-21,93.04,93.04,93.04,93.04
1419,2016-04-22,92.36,92.36,92.36,92.36
1420,2016-04-25,91.42,91.42,91.42,91.42
1421,2016-04-26,90.97,90.97,90.97,90.97
1422,2016-04-27,90.9,90.9,90.9,90.9
1423,2016-04-28,90.98,90.98,90.98,90.98
1424,2016-04-29,89.92,89.92,89.92,89.92
1425,2016-05-02,89.92,89.92,89.92,89.92
1426,2016-05-03,89.6,89.6,89.6,89.6
1427,2016-05-04,89.54,89.54,89.54,89.54
1428,2016-05-05,89.55,89.55,89.55,89.55
1429,2016-05-06,89.32,89.32,89.32,89.32
1430,2016-05-09,90.12,90.12,90.12,90.12
1431,2016-05-10,90.4,90.4,90.4,90.4
1432,2016-05-11,90.38,90.38,90.38,90.38
1433,2016-05-12,89.67,89.67,89.67,89.67
1434,2016-05-13,90.14,90.14,90.14,90.14
1435,2016-05-16,89.86,89.86,89.86,89.86
1436,2016-05-17,89.89,89.89,89.89,89.89
1437,2016-05-18,88.48,88.48,88.48,88.48
1438,2016-05-19,87.63,87.63,87.63,87.63
1439,2016-05-20,88.77,88.77,88.77,88.77
1440,2016-05-23,89.11,89.11,89.11,89.11
1441,2016-05-24,88.83,88.83,88.83,88.83
1442,2016-05-25,89.18,89.18,89.18,89.18
1443,2016-05-26,89.47,89.47,89.47,89.47
1444,2016-05-27,89.94,89.94,89.94,89.94
1445,2016-05-30,89.94,89.94,89.94,89.94
1446,2016-05-31,90.41,90.41,90.41,90.41
1447,2016-06-01,91.26,91.26,91.26,91.26
1448,2016-06-02,91.1,91.1,91.1,91.1
1449,2016-06-03,90.85,90.85,90.85,90.85
1450,2016-06-06,92.11,92.11,92.11,92.11
1451,2016-06-07,91.72,91.72,91.72,91.72
1452,2016-06-08,92.38,92.38,92.38,92.38
1453,2016-06-09,92.42,92.42,92.42,92.42
1454,2016-06-10,92.2,92.2,92.2,92.2
1455,2016-06-13,91.69,91.69,91.69,91.69
1456,2016-06-14,91.66,91.66,91.66,91.66
1457,2016-06-15,91.48,91.48,91.48,91.48
1458,2016-06-16,90.81,90.81,90.81,90.81
1459,2016-06-17,90.77,90.77,90.77,90.77
1460,2016-06-20,90.06,90.06,90.06,90.06
1461,2016-06-21,89.62,89.62,89.62,89.62
1462,2016-06-22,89.67,89.67,89.67,89.67
1463,2016-06-23,89.82,89.82,89.82,89.82
1464,2016-06-24,93.61,93.61,93.61,93.61
1465,2016-06-27,95.07,95.07,95.07,95.07
1466,2016-06-28,94.95,94.95,94.95,94.95
1467,2016-06-29,95.42,95.42,95.42,95.42
1468,2016-06-30,96.75,96.75,96.75,96.75
1469,2016-07-01,99.08,99.08,99.08,99.08
