,Date,Open,High,Low,Close
647,2013-11-26,88.81,88.81,88.81,88.81
648,2013-11-27,88.0,88.0,88.0,88.0
649,2013-11-28,87.74,87.74,87.74,87.74
650,2013-11-29,87.95,87.95,87.95,87.95
651,2013-12-02,87.39,87.39,87.39,87.39
652,2013-12-03,86.69,86.69,86.69,86.69
653,2013-12-04,86.95,86.95,86.95,86.95
654,2013-12-05,87.25,87.25,87.25,87.25
655,2013-12-06,87.4,87.4,87.4,87.4
656,2013-12-09,87.34,87.34,87.34,87.34
657,2013-12-10,87.36,87.36,87.36,87.36
658,2013-12-11,87.4,87.4,87.4,87.4
659,2013-12-12,86.17,86.17,86.17,86.17
660,2013-12-13,86.28,86.28,86.28,86.28
661,2013-12-16,86.29,86.29,86.29,86.29
662,2013-12-17,87.02,87.02,87.02,87.02
663,2013-12-18,86.58,86.58,86.58,86.58
664,2013-12-19,87.3,87.3,87.3,87.3
665,2013-12-20,87.81,87.81,87.81,87.81
666,2013-12-23,88.08,88.08,88.08,88.08
667,2013-12-24,88.56,88.56,88.56,88.56
668,2013-12-27,88.81,88.81,88.81,88.81
669,2013-12-30,89.37,89.37,89.37,89.37
670,2013-12-31,89.2,89.2,89.2,89.2
671,2014-01-02,89.05,89.05,89.05,89.05
672,2014-01-03,88.94,88.94,88.94,88.94
673,2014-01-06,88.93,88.93,88.93,88.93
674,2014-01-07,88.57,88.57,88.57,88.57
675,2014-01-08,88.33,88.33,88.33,88.33
676,2014-01-09,87.97,87.97,87.97,87.97
677,2014-01-10,87.85,87.85,87.85,87.85
678,2014-01-13,87.85,87.85,87.85,87.85
679,2014-01-14,87.27,87.27,87.27,87.27
680,2014-01-15,87.74,87.74,87.74,87.74
681,2014-01-16,88.8,88.8,88.8,88.8
682,2014-01-17,88.74,88.74,88.74,88.74
683,2014-01-20,88.72,88.72,88.72,88.72
684,2014-01-21,88.63,88.63,88.63,88.63
685,2014-01-22,88.38,88.38,88.38,88.38
686,2014-01-23,87.98,87.98,87.98,87.98
687,2014-01-24,86.63,86.63,86.63,86.63
688,2014-01-27,85.7,85.7,85.7,85.7
689,2014-01-28,85.2,85.2,85.2,85.2
690,2014-01-29,85.47,85.47,85.47,85.47
691,2014-01-30,85.42,85.42,85.42,85.42
692,2014-01-31,84.41,84.41,84.41,84.41
693,2014-02-03,85.26,85.26,85.26,85.26
694,2014-02-04,83.78,83.78,83.78,83.78
695,2014-02-05,84.38,84.38,84.38,84.38
696,2014-02-06,84.59,84.59,84.59,84.59
697,2014-02-07,85.52,85.52,85.52,85.52
698,2014-02-10,85.99,85.99,85.99,85.99
699,2014-02-11,86.27,86.27,86.27,86.27
700,2014-02-12,86.93,86.93,86.93,86.93
701,2014-02-13,86.23,86.23,86.23,86.23
702,2014-02-14,86.58,86.58,86.58,86.58
703,2014-02-17,87.2,87.2,87.2,87.2
704,2014-02-18,87.42,87.42,87.42,87.42
705,2014-02-19,87.85,87.85,87.85,87.85
706,2014-02-20,87.53,87.53,87.53,87.53
707,2014-02-21,87.93,87.93,87.93,87.93
708,2014-02-24,87.97,87.97,87.97,87.97
709,2014-02-25,87.78,87.78,87.78,87.78
710,2014-02-26,87.63,87.63,87.63,87.63
711,2014-02-27,87.43,87.43,87.43,87.43
712,2014-02-28,87.61,87.61,87.61,87.61
713,2014-03-03,86.9,86.9,86.9,86.9
714,2014-03-04,87.82,87.82,87.82,87.82
715,2014-03-05,87.91,87.91,87.91,87.91
716,2014-03-06,87.98,87.98,87.98,87.98
717,2014-03-07,88.09,88.09,88.09,88.09
718,2014-03-10,87.88,87.88,87.88,87.88
719,2014-03-11,87.86,87.86,87.86,87.86
720,2014-03-12,87.05,87.05,87.05,87.05
721,2014-03-13,86.84,86.84,86.84,86.84
722,2014-03-14,86.57,86.57,86.57,86.57
723,2014-03-17,86.98,86.98,86.98,86.98
724,2014-03-18,87.14,87.14,87.14,87.14
725,2014-03-19,87.24,87.24,87.24,87.24
726,2014-03-20,86.56,86.56,86.56,86.56
727,2014-03-21,87.37,87.37,87.37,87.37
728,2014-03-24,87.49,87.49,87.49,87.49
729,2014-03-25,88.05,88.05,88.05,88.05
730,2014-03-26,88.61,88.61,88.61,88.61
731,2014-03-27,87.74,87.74,87.74,87.74
732,2014-03-28,88.64,88.64,88.64,88.64
733,2014-03-31,89.14,89.14,89.14,89.14
734,2014-04-01,89.47,89.47,89.47,89.47
735,2014-04-02,89.54,89.54,89.54,89.54
736,2014-04-03,89.96,89.96,89.96,89.96
737,2014-04-04,90.1,90.1,90.1,90.1
738,2014-04-07,90.01,90.01,90.01,90.01
739,2014-04-08,89.02,89.02,89.02,89.02
740,2014-04-09,89.73,89.73,89.73,89.73
741,2014-04-10,89.83,89.83,89.83,89.83
742,2014-04-11,88.98,88.98,88.98,88.98
743,2014-04-14,89.03,89.03,89.03,89.03
744,2014-04-15,89.59,89.59,89.59,89.59
745,2014-04-16,89.66,89.66,89.66,89.66
746,2014-04-17,89.93,89.93,89.93,89.93
747,2014-04-22,90.51,90.51,90.51,90.51
748,2014-04-23,90.53,90.53,90.53,90.53
749,2014-04-24,91.07,91.07,91.07,91.07
750,2014-04-25,90.6,90.6,90.6,90.6
751,2014-04-28,90.29,90.29,90.29,90.29
752,2014-04-29,90.84,90.84,90.84,90.84
753,2014-04-30,91.41,91.41,91.41,91.41
754,2014-05-01,91.08,91.08,91.08,91.08
755,2014-05-02,90.99,90.99,90.99,90.99
756,2014-05-06,90.92,90.92,90.92,90.92
757,2014-05-07,90.78,90.78,90.78,90.78
758,2014-05-08,91.58,91.58,91.58,91.58
759,2014-05-09,91.35,91.35,91.35,91.35
760,2014-05-12,91.48,91.48,91.48,91.48
761,2014-05-13,92.35,92.35,92.35,92.35
762,2014-05-14,92.83,92.83,92.83,92.83
763,2014-05-15,93.08,93.08,93.08,93.08
764,2014-05-16,91.9,91.9,91.9,91.9
765,2014-05-19,91.93,91.93,91.93,91.93
766,2014-05-20,91.69,91.69,91.69,91.69
767,2014-05-21,91.22,91.22,91.22,91.22
768,2014-05-22,91.71,91.71,91.71,91.71
769,2014-05-23,91.68,91.68,91.68,91.68
770,2014-05-27,92.02,92.02,92.02,92.02
771,2014-05-28,92.26,92.26,92.26,92.26
772,2014-05-29,92.39,92.39,92.39,92.39
773,2014-05-30,92.41,92.41,92.41,92.41
774,2014-06-02,92.15,92.15,92.15,92.15
775,2014-06-03,92.13,92.13,92.13,92.13
776,2014-06-04,92.27,92.27,92.27,92.27
777,2014-06-05,92.06,92.06,92.06,92.06
778,2014-06-06,92.35,92.35,92.35,92.35
779,2014-06-09,92.8,92.8,92.8,92.8
780,2014-06-10,92.7,92.7,92.7,92.7
781,2014-06-11,92.74,92.74,92.74,92.74
782,2014-06-12,92.39,92.39,92.39,92.39
783,2014-06-13,92.04,92.04,92.04,92.04
784,2014-06-16,92.4,92.4,92.4,92.4
785,2014-06-17,92.33,92.33,92.33,92.33
786,2014-06-18,92.95,92.95,92.95,92.95
787,2014-06-19,93.42,93.42,93.42,93.42
788,2014-06-20,93.48,93.48,93.48,93.48
789,2014-06-23,93.96,93.96,93.96,93.96
790,2014-06-24,94.64,94.64,94.64,94.64
791,2014-06-25,93.6,93.6,93.6,93.6
792,2014-06-26,93.42,93.42,93.42,93.42
793,2014-06-27,93.55,93.55,93.55,93.55
794,2014-06-30,93.32,93.32,93.32,93.32
795,2014-07-01,93.4,93.4,93.4,93.4
796,2014-07-02,93.83,93.83,93.83,93.83
797,2014-07-03,94.47,94.47,94.47,94.47
798,2014-07-04,94.91,94.91,94.91,94.91
799,2014-07-07,94.78,94.78,94.78,94.78
800,2014-07-08,94.64,94.64,94.64,94.64
801,2014-07-09,94.44,94.44,94.44,94.44
802,2014-07-10,93.99,93.99,93.99,93.99
803,2014-07-11,93.8,93.8,93.8,93.8
804,2014-07-14,93.78,93.78,93.78,93.78
805,2014-07-15,93.69,93.69,93.69,93.69
806,2014-07-16,93.53,93.53,93.53,93.53
807,2014-07-17,93.6,93.6,93.6,93.6
808,2014-07-18,93.14,93.14,93.14,93.14
809,2014-07-21,93.48,93.48,93.48,93.48
810,2014-07-22,93.9,93.9,93.9,93.9
811,2014-07-23,94.45,94.45,94.45,94.45
812,2014-07-24,94.92,94.92,94.92,94.92
813,2014-07-25,95.05,95.05,95.05,95.05
814,2014-07-28,94.43,94.43,94.43,94.43
815,2014-07-29,94.74,94.74,94.74,94.74
816,2014-07-30,94.35,94.35,94.35,94.35
817,2014-07-31,94.01,94.01,94.01,94.01
818,2014-08-01,92.29,92.29,92.29,92.29
819,2014-08-04,92.93,92.93,92.93,92.93
820,2014-08-05,93.19,93.19,93.19,93.19
821,2014-08-06,92.34,92.34,92.34,92.34
822,2014-08-07,92.78,92.78,92.78,92.78
823,2014-08-08,92.22,92.22,92.22,92.22
824,2014-08-11,93.34,93.34,93.34,93.34
825,2014-08-12,93.72,93.72,93.72,93.72
826,2014-08-13,93.93,93.93,93.93,93.93
827,2014-08-14,93.85,93.85,93.85,93.85
828,2014-08-15,93.89,93.89,93.89,93.89
829,2014-08-18,94.17,94.17,94.17,94.17
830,2014-08-19,94.3,94.3,94.3,94.3
831,2014-08-20,94.54,94.54,94.54,94.54
832,2014-08-21,95.06,95.06,95.06,95.06
833,2014-08-22,94.87,94.87,94.87,94.87
834,2014-08-26,94.88,94.88,94.88,94.88
835,2014-08-27,95.21,95.21,95.21,95.21
836,2014-08-28,94.78,94.78,94.78,94.78
837,2014-08-29,94.56,94.56,94.56,94.56
838,2014-09-01,94.72,94.72,94.72,94.72
839,2014-09-02,95.12,95.12,95.12,95.12
840,2014-09-03,95.19,95.19,95.19,95.19
841,2014-09-04,95.48,95.48,95.48,95.48
842,2014-09-05,95.17,95.17,95.17,95.17
843,2014-09-08,96.32,96.32,96.32,96.32
844,2014-09-09,95.62,95.62,95.62,95.62
845,2014-09-10,95.31,95.31,95.31,95.31
846,2014-09-11,94.15,94.15,94.15,94.15
847,2014-09-12,94.19,94.19,94.19,94.19
848,2014-09-15,93.46,93.46,93.46,93.46
849,2014-09-16,93.79,93.79,93.79,93.79
850,2014-09-17,94.17,94.17,94.17,94.17
851,2014-09-18,93.52,93.52,93.52,93.52
852,2014-09-19,93.38,93.38,93.38,93.38
853,2014-09-22,92.72,92.72,92.72,92.72
854,2014-09-23,91.57,91.57,91.57,91.57
855,2014-09-24,91.34,91.34,91.34,91.34
856,2014-09-25,91.85,91.85,91.85,91.85
857,2014-09-26,90.62,90.62,90.62,90.62
858,2014-09-29,91.21,91.21,91.21,91.21
859,2014-09-30,91.38,91.38,91.38,91.38
860,2014-10-01,90.69,90.69,90.69,90.69
861,2014-10-02,90.04,90.04,90.04,90.04
862,2014-10-03,89.87,89.87,89.87,89.87
863,2014-10-06,90.29,90.29,90.29,90.29
864,2014-10-07,90.47,90.47,90.47,90.47
865,2014-10-08,89.22,89.22,89.22,89.22
866,2014-10-09,89.17,89.17,89.17,89.17
867,2014-10-10,87.28,87.28,87.28,87.28
868,2014-10-13,86.96,86.96,86.96,86.96
869,2014-10-14,86.89,86.89,86.89,86.89
870,2014-10-15,86.53,86.53,86.53,86.53
871,2014-10-16,84.33,84.33,84.33,84.33
872,2014-10-17,85.89,85.89,85.89,85.89
873,2014-10-20,85.87,85.87,85.87,85.87
874,2014-10-21,87.04,87.04,87.04,87.04
875,2014-10-22,88.12,88.12,88.12,88.12
876,2014-10-23,87.33,87.33,87.33,87.33
877,2014-10-24,87.73,87.73,87.73,87.73
878,2014-10-27,87.13,87.13,87.13,87.13
879,2014-10-28,87.07,87.07,87.07,87.07
880,2014-10-29,87.87,87.87,87.87,87.87
881,2014-10-30,87.46,87.46,87.46,87.46
882,2014-10-31,88.5,88.5,88.5,88.5
883,2014-11-03,88.55,88.55,88.55,88.55
884,2014-11-04,87.54,87.54,87.54,87.54
885,2014-11-05,87.36,87.36,87.36,87.36
886,2014-11-06,87.79,87.79,87.79,87.79
887,2014-11-07,88.6,88.6,88.6,88.6
888,2014-11-10,89.58,89.58,89.58,89.58
889,2014-11-11,88.96,88.96,88.96,88.96
890,2014-11-12,89.69,89.69,89.69,89.69
891,2014-11-13,89.98,89.98,89.98,89.98
892,2014-11-14,89.65,89.65,89.65,89.65
893,2014-11-17,90.5,90.5,90.5,90.5
894,2014-11-18,90.75,90.75,90.75,90.75
895,2014-11-19,90.25,90.25,90.25,90.25
896,2014-11-20,90.2,90.2,90.2,90.2
897,2014-11-21,91.96,91.96,91.96,91.96
898,2014-11-24,92.43,92.43,92.43,92.43
899,2014-11-25,91.56,91.56,91.56,91.56
900,2014-11-26,90.99,90.99,90.99,90.99
901,2014-11-27,90.72,90.72,90.72,90.72
902,2014-11-28,89.3,89.3,89.3,89.3
903,2014-12-01,87.16,87.16,87.16,87.16
904,2014-12-02,87.82,87.82,87.82,87.82
905,2014-12-03,88.02,88.02,88.02,88.02
906,2014-12-04,88.64,88.64,88.64,88.64
907,2014-12-05,87.77,87.77,87.77,87.77
908,2014-12-08,87.52,87.52,87.52,87.52
909,2014-12-09,85.67,85.67,85.67,85.67
910,2014-12-10,85.47,85.47,85.47,85.47
911,2014-12-11,83.89,83.89,83.89,83.89
912,2014-12-12,82.86,82.86,82.86,82.86
913,2014-12-15,82.08,82.08,82.08,82.08
914,2014-12-16,80.72,80.72,80.72,80.72
915,2014-12-17,81.47,81.47,81.47,81.47
916,2014-12-18,84.36,84.36,84.36,84.36
917,2014-12-19,85.23,85.23,85.23,85.23
918,2014-12-22,86.91,86.91,86.91,86.91
919,2014-12-23,86.67,86.67,86.67,86.67
920,2014-12-24,87.34,87.34,87.34,87.34
921,2014-12-29,87.35,87.35,87.35,87.35
922,2014-12-30,87.02,87.02,87.02,87.02
923,2014-12-31,86.8,86.8,86.8,86.8
924,2015-01-02,87.02,87.02,87.02,87.02
925,2015-01-05,87.23,87.23,87.23,87.23
926,2015-01-06,85.52,85.52,85.52,85.52
927,2015-01-07,85.94,85.94,85.94,85.94
928,2015-01-08,87.21,87.21,87.21,87.21
929,2015-01-09,87.07,87.07,87.07,87.07
930,2015-01-12,86.79,86.79,86.79,86.79
931,2015-01-13,85.75,85.75,85.75,85.75
932,2015-01-14,83.4,83.4,83.4,83.4
933,2015-01-15,82.85,82.85,82.85,82.85
934,2015-01-16,83.4,83.4,83.4,83.4
935,2015-01-19,84.89,84.89,84.89,84.89
936,2015-01-20,85.52,85.52,85.52,85.52
937,2015-01-21,85.28,85.28,85.28,85.28
938,2015-01-22,86.53,86.53,86.53,86.53
939,2015-01-23,87.26,87.26,87.26,87.26
940,2015-01-26,85.66,85.66,85.66,85.66
941,2015-01-27,86.26,86.26,86.26,86.26
942,2015-01-28,85.9,85.9,85.9,85.9
943,2015-01-29,84.44,84.44,84.44,84.44
944,2015-01-30,84.56,84.56,84.56,84.56
945,2015-02-02,85.13,85.13,85.13,85.13
946,2015-02-03,87.36,87.36,87.36,87.36
947,2015-02-04,87.99,87.99,87.99,87.99
948,2015-02-05,86.76,86.76,86.76,86.76
949,2015-02-06,87.54,87.54,87.54,87.54
950,2015-02-09,87.27,87.27,87.27,87.27
951,2015-02-10,87.47,87.47,87.47,87.47
952,2015-02-11,86.65,86.65,86.65,86.65
953,2015-02-12,86.88,86.88,86.88,86.88
954,2015-02-13,87.86,87.86,87.86,87.86
955,2015-02-16,88.67,88.67,88.67,88.67
956,2015-02-17,88.79,88.79,88.79,88.79
957,2015-02-18,88.34,88.34,88.34,88.34
958,2015-02-19,87.81,87.81,87.81,87.81
959,2015-02-20,87.97,87.97,87.97,87.97
960,2015-02-23,87.55,87.55,87.55,87.55
961,2015-02-24,87.2,87.2,87.2,87.2
962,2015-02-25,87.8,87.8,87.8,87.8
963,2015-02-26,87.83,87.83,87.83,87.83
964,2015-02-27,87.09,87.09,87.09,87.09
965,2015-03-02,87.29,87.29,87.29,87.29
966,2015-03-03,87.1,87.1,87.1,87.1
967,2015-03-04,86.48,86.48,86.48,86.48
968,2015-03-05,86.61,86.61,86.61,86.61
969,2015-03-06,86.34,86.34,86.34,86.34
970,2015-03-09,85.37,85.37,85.37,85.37
971,2015-03-10,84.24,84.24,84.24,84.24
972,2015-03-11,82.93,82.93,82.93,82.93
973,2015-03-12,83.84,83.84,83.84,83.84
974,2015-03-13,84.27,84.27,84.27,84.27
975,2015-03-16,83.74,83.74,83.74,83.74
976,2015-03-17,84.57,84.57,84.57,84.57
977,2015-03-18,85.32,85.32,85.32,85.32
978,2015-03-19,85.8,85.8,85.8,85.8
979,2015-03-20,85.64,85.64,85.64,85.64
980,2015-03-23,86.76,86.76,86.76,86.76
981,2015-03-24,87.1,87.1,87.1,87.1
982,2015-03-25,86.72,86.72,86.72,86.72
983,2015-03-26,86.09,86.09,86.09,86.09
984,2015-03-27,85.57,85.57,85.57,85.57
985,2015-03-30,85.51,85.51,85.51,85.51
986,2015-03-31,85.65,85.65,85.65,85.65
987,2015-04-01,85.61,85.61,85.61,85.61
988,2015-04-02,85.65,85.65,85.65,85.65
989,2015-04-07,86.78,86.78,86.78,86.78
990,2015-04-08,87.0,87.0,87.0,87.0
991,2015-04-09,86.89,86.89,86.89,86.89
992,2015-04-10,87.84,87.84,87.84,87.84
993,2015-04-13,88.04,88.04,88.04,88.04
994,2015-04-14,87.8,87.8,87.8,87.8
995,2015-04-15,88.46,88.46,88.46,88.46
996,2015-04-16,88.65,88.65,88.65,88.65
997,2015-04-17,87.6,87.6,87.6,87.6
998,2015-04-20,88.02,88.02,88.02,88.02
999,2015-04-21,87.96,87.96,87.96,87.96
1000,2015-04-22,86.92,86.92,86.92,86.92
1001,2015-04-23,87.1,87.1,87.1,87.1
1002,2015-04-24,87.91,87.91,87.91,87.91
1003,2015-04-27,87.98,87.98,87.98,87.98
1004,2015-04-28,87.91,87.91,87.91,87.91
1005,2015-04-29,87.42,87.42,87.42,87.42
1006,2015-04-30,87.15,87.15,87.15,87.15
1007,2015-05-01,88.3,88.3,88.3,88.3
1008,2015-05-05,89.71,89.71,89.71,89.71
1009,2015-05-06,89.01,89.01,89.01,89.01
1010,2015-05-07,88.16,88.16,88.16,88.16
1011,2015-05-08,88.05,88.05,88.05,88.05
1012,2015-05-11,88.63,88.63,88.63,88.63
1013,2015-05-12,87.01,87.01,87.01,87.01
1014,2015-05-13,87.35,87.35,87.35,87.35
1015,2015-05-14,86.94,86.94,86.94,86.94
1016,2015-05-15,87.51,87.51,87.51,87.51
1017,2015-05-18,88.17,88.17,88.17,88.17
1018,2015-05-19,88.11,88.11,88.11,88.11
1019,2015-05-20,87.56,87.56,87.56,87.56
1020,2015-05-21,87.24,87.24,87.24,87.24
1021,2015-05-22,87.85,87.85,87.85,87.85
1022,2015-05-26,87.96,87.96,87.96,87.96
1023,2015-05-27,86.98,86.98,86.98,86.98
1024,2015-05-28,87.54,87.54,87.54,87.54
1025,2015-05-29,87.85,87.85,87.85,87.85
1026,2015-06-01,87.28,87.28,87.28,87.28
1027,2015-06-02,87.01,87.01,87.01,87.01
1028,2015-06-03,87.53,87.53,87.53,87.53
1029,2015-06-04,86.71,86.71,86.71,86.71
1030,2015-06-05,86.18,86.18,86.18,86.18
1031,2015-06-08,86.1,86.1,86.1,86.1
1032,2015-06-09,85.61,85.61,85.61,85.61
1033,2015-06-10,85.73,85.73,85.73,85.73
1034,2015-06-11,85.92,85.92,85.92,85.92
1035,2015-06-12,85.4,85.4,85.4,85.4
1036,2015-06-15,84.79,84.79,84.79,84.79
1037,2015-06-16,83.75,83.75,83.75,83.75
1038,2015-06-17,83.21,83.21,83.21,83.21
1039,2015-06-18,83.03,83.03,83.03,83.03
1040,2015-06-19,83.48,83.48,83.48,83.48
1041,2015-06-22,83.41,83.41,83.41,83.41
1042,2015-06-23,83.71,83.71,83.71,83.71
1043,2015-06-24,84.35,84.35,84.35,84.35
1044,2015-06-25,83.98,83.98,83.98,83.98
1045,2015-06-26,83.2,83.2,83.2,83.2
1046,2015-06-29,81.96,81.96,81.96,81.96
1047,2015-06-30,81.64,81.64,81.64,81.64
1048,2015-07-01,81.7,81.7,81.7,81.7
1049,2015-07-02,81.7,81.7,81.7,81.7
1050,2015-07-03,81.33,81.33,81.33,81.33
1051,2015-07-06,80.88,80.88,80.88,80.88
1052,2015-07-07,80.69,80.69,80.69,80.69
1053,2015-07-08,80.13,80.13,80.13,80.13
1054,2015-07-09,79.89,79.89,79.89,79.89
1055,2015-07-10,79.97,79.97,79.97,79.97
1056,2015-07-13,79.97,79.97,79.97,79.97
1057,2015-07-14,80.09,80.09,80.09,80.09
1058,2015-07-15,80.49,80.49,80.49,80.49
1059,2015-07-16,79.8,79.8,79.8,79.8
1060,2015-07-17,79.82,79.82,79.82,79.82
1061,2015-07-20,79.36,79.36,79.36,79.36
1062,2015-07-21,78.79,78.79,78.79,78.79
1063,2015-07-22,77.99,77.99,77.99,77.99
1064,2015-07-23,77.4,77.4,77.4,77.4
1065,2015-07-24,76.99,76.99,76.99,76.99
1066,2015-07-27,75.68,75.68,75.68,75.68
1067,2015-07-28,74.83,74.83,74.83,74.83
1068,2015-07-29,75.32,75.32,75.32,75.32
1069,2015-07-30,76.12,76.12,76.12,76.12
1070,2015-07-31,75.81,75.81,75.81,75.81
1071,2015-08-03,75.12,75.12,75.12,75.12
1072,2015-08-04,74.76,74.76,74.76,74.76
1073,2015-08-05,75.17,75.17,75.17,75.17
1074,2015-08-06,74.77,74.77,74.77,74.77
1075,2015-08-07,75.63,75.63,75.63,75.63
1076,2015-08-10,74.8,74.8,74.8,74.8
1077,2015-08-11,75.7,75.7,75.7,75.7
1078,2015-08-12,74.2,74.2,74.2,74.2
1079,2015-08-13,75.15,75.15,75.15,75.15
1080,2015-08-14,74.58,74.58,74.58,74.58
1081,2015-08-17,74.19,74.19,74.19,74.19
1082,2015-08-18,73.71,73.71,73.71,73.71
1083,2015-08-19,73.1,73.1,73.1,73.1
1084,2015-08-20,71.88,71.88,71.88,71.88
1085,2015-08-21,71.46,71.46,71.46,71.46
1086,2015-08-24,68.01,68.01,68.01,68.01
1087,2015-08-25,68.24,68.24,68.24,68.24
1088,2015-08-26,67.77,67.77,67.77,67.77
1089,2015-08-27,68.29,68.29,68.29,68.29
1090,2015-08-28,70.09,70.09,70.09,70.09
1091,2015-09-01,70.13,70.13,70.13,70.13
1092,2015-09-02,69.66,69.66,69.66,69.66
1093,2015-09-03,69.81,69.81,69.81,69.81
1094,2015-09-04,69.52,69.52,69.52,69.52
1095,2015-09-07,69.22,69.22,69.22,69.22
1096,2015-09-08,69.5,69.5,69.5,69.5
1097,2015-09-09,70.88,70.88,70.88,70.88
1098,2015-09-10,69.39,69.39,69.39,69.39
1099,2015-09-11,69.51,69.51,69.51,69.51
1100,2015-09-14,69.45,69.45,69.45,69.45
1101,2015-09-15,68.4,68.4,68.4,68.4
1102,2015-09-16,68.91,68.91,68.91,68.91
1103,2015-09-17,70.05,70.05,70.05,70.05
1104,2015-09-18,69.7,69.7,69.7,69.7
1105,2015-09-21,68.44,68.44,68.44,68.44
1106,2015-09-22,67.08,67.08,67.08,67.08
1107,2015-09-23,66.93,66.93,66.93,66.93
1108,2015-09-24,65.62,65.62,65.62,65.62
1109,2015-09-25,67.05,67.05,67.05,67.05
1110,2015-09-28,65.7,65.7,65.7,65.7
1111,2015-09-29,64.5,64.5,64.5,64.5
1112,2015-09-30,65.5,65.5,65.5,65.5
1113,2015-10-01,67.36,67.36,67.36,67.36
1114,2015-10-02,67.07,67.07,67.07,67.07
1115,2015-10-05,69.38,69.38,69.38,69.38
1116,2015-10-06,70.84,70.84,70.84,70.84
1117,2015-10-07,72.72,72.72,72.72,72.72
1118,2015-10-08,73.86,73.86,73.86,73.86
1119,2015-10-09,75.62,75.62,75.62,75.62
1120,2015-10-12,75.76,75.76,75.76,75.76
1121,2015-10-13,74.85,74.85,74.85,74.85
1122,2015-10-14,73.92,73.92,73.92,73.92
1123,2015-10-15,74.66,74.66,74.66,74.66
1124,2015-10-16,74.52,74.52,74.52,74.52
1125,2015-10-19,73.46,73.46,73.46,73.46
1126,2015-10-20,72.14,72.14,72.14,72.14
1127,2015-10-21,73.15,73.15,73.15,73.15
1128,2015-10-22,72.61,72.61,72.61,72.61
1129,2015-10-23,74.42,74.42,74.42,74.42
1130,2015-10-26,74.7,74.7,74.7,74.7
1131,2015-10-27,73.33,73.33,73.33,73.33
1132,2015-10-28,72.66,72.66,72.66,72.66
1133,2015-10-29,72.88,72.88,72.88,72.88
1134,2015-10-30,72.18,72.18,72.18,72.18
1135,2015-11-02,71.53,71.53,71.53,71.53
1136,2015-11-03,72.84,72.84,72.84,72.84
1137,2015-11-04,74.22,74.22,74.22,74.22
1138,2015-11-05,73.23,73.23,73.23,73.23
1139,2015-11-06,72.94,72.94,72.94,72.94
1140,2015-11-09,72.38,72.38,72.38,72.38
1141,2015-11-10,71.35,71.35,71.35,71.35
1142,2015-11-11,70.73,70.73,70.73,70.73
1143,2015-11-12,69.77,69.77,69.77,69.77
1144,2015-11-13,68.39,68.39,68.39,68.39
1145,2015-11-16,68.52,68.52,68.52,68.52
1146,2015-11-17,69.37,69.37,69.37,69.37
1147,2015-11-18,69.22,69.22,69.22,69.22
1148,2015-11-19,70.31,70.31,70.31,70.31
1149,2015-11-20,69.88,69.88,69.88,69.88
1150,2015-11-23,69.51,69.51,69.51,69.51
1151,2015-11-24,69.2,69.2,69.2,69.2
1152,2015-11-25,70.42,70.42,70.42,70.42
1153,2015-11-26,70.39,70.39,70.39,70.39
1154,2015-11-27,70.2,70.2,70.2,70.2
1155,2015-11-30,69.78,69.78,69.78,69.78
1156,2015-12-01,70.06,70.06,70.06,70.06
1157,2015-12-02,70.62,70.62,70.62,70.62
1158,2015-12-03,70.24,70.24,70.24,70.24
1159,2015-12-04,68.99,68.99,68.99,68.99
1160,2015-12-07,68.82,68.82,68.82,68.82
1161,2015-12-08,66.76,66.76,66.76,66.76
1162,2015-12-09,65.86,65.86,65.86,65.86
1163,2015-12-10,66.32,66.32,66.32,66.32
1164,2015-12-11,65.7,65.7,65.7,65.7
1165,2015-12-14,64.77,64.77,64.77,64.77
1166,2015-12-15,64.83,64.83,64.83,64.83
1167,2015-12-16,66.12,66.12,66.12,66.12
1168,2015-12-17,67.03,67.03,67.03,67.03
1169,2015-12-18,65.29,65.29,65.29,65.29
1170,2015-12-21,66.58,66.58,66.58,66.58
1171,2015-12-22,66.62,66.62,66.62,66.62
1172,2015-12-23,68.49,68.49,68.49,68.49
1173,2015-12-24,69.84,69.84,69.84,69.84
1174,2015-12-29,69.64,69.64,69.64,69.64
1175,2015-12-30,69.78,69.78,69.78,69.78
1176,2015-12-31,68.95,68.95,68.95,68.95
1177,2016-01-04,67.69,67.69,67.69,67.69
1178,2016-01-05,68.43,68.43,68.43,68.43
1179,2016-01-06,67.23,67.23,67.23,67.23
1180,2016-01-07,65.33,65.33,65.33,65.33
1181,2016-01-08,65.22,65.22,65.22,65.22
1182,2016-01-11,64.69,64.69,64.69,64.69
1183,2016-01-12,64.33,64.33,64.33,64.33
1184,2016-01-13,63.83,63.83,63.83,63.83
1185,2016-01-14,62.91,62.91,62.91,62.91
1186,2016-01-15,63.06,63.06,63.06,63.06
1187,2016-01-18,63.13,63.13,63.13,63.13
1188,2016-01-19,64.13,64.13,64.13,64.13
1189,2016-01-20,61.13,61.13,61.13,61.13
1190,2016-01-21,61.31,61.31,61.31,61.31
1191,2016-01-22,63.44,63.44,63.44,63.44
1192,2016-01-25,63.71,63.71,63.71,63.71
1193,2016-01-26,62.44,62.44,62.44,62.44
1194,2016-01-27,63.45,63.45,63.45,63.45
1195,2016-01-28,64.02,64.02,64.02,64.02
1196,2016-01-29,64.67,64.67,64.67,64.67
1197,2016-02-01,65.78,65.78,65.78,65.78
