,Date,Open,High,Low,Close
643,2012-07-23,1.29,1.29,1.29,1.29
644,2012-07-24,1.29,1.29,1.29,1.29
645,2012-07-25,1.28,1.28,1.28,1.28
646,2012-07-26,1.29,1.29,1.29,1.29
647,2012-07-27,1.31,1.31,1.31,1.31
648,2012-07-30,1.32,1.32,1.32,1.32
649,2012-07-31,1.31,1.31,1.31,1.31
650,2012-08-01,1.31,1.31,1.31,1.31
651,2012-08-02,1.32,1.32,1.32,1.32
652,2012-08-03,1.32,1.32,1.32,1.32
653,2012-08-06,1.34,1.34,1.34,1.34
654,2012-08-07,1.34,1.34,1.34,1.34
655,2012-08-08,1.34,1.34,1.34,1.34
656,2012-08-09,1.35,1.35,1.35,1.35
657,2012-08-10,1.35,1.35,1.35,1.35
658,2012-08-13,1.35,1.35,1.35,1.35
659,2012-08-14,1.35,1.35,1.35,1.35
660,2012-08-15,1.35,1.35,1.35,1.35
661,2012-08-16,1.35,1.35,1.35,1.35
662,2012-08-17,1.37,1.37,1.37,1.37
663,2012-08-20,1.37,1.37,1.37,1.37
664,2012-08-21,1.37,1.37,1.37,1.37
665,2012-08-22,1.35,1.35,1.35,1.35
666,2012-08-23,1.36,1.36,1.36,1.36
667,2012-08-24,1.35,1.35,1.35,1.35
668,2012-08-28,1.35,1.35,1.35,1.35
669,2012-08-29,1.34,1.34,1.34,1.34
670,2012-08-30,1.34,1.34,1.34,1.34
671,2012-08-31,1.35,1.35,1.35,1.35
672,2012-09-03,1.36,1.36,1.36,1.36
673,2012-09-04,1.35,1.35,1.35,1.35
674,2012-09-05,1.35,1.35,1.35,1.35
675,2012-09-06,1.36,1.36,1.36,1.36
676,2012-09-07,1.39,1.39,1.39,1.39
677,2012-09-10,1.4,1.4,1.4,1.4
678,2012-09-11,1.39,1.39,1.39,1.39
679,2012-09-12,1.4,1.4,1.4,1.4
680,2012-09-13,1.4,1.4,1.4,1.4
681,2012-09-14,1.43,1.43,1.43,1.43
682,2012-09-17,1.43,1.43,1.43,1.43
683,2012-09-18,1.41,1.41,1.41,1.41
684,2012-09-19,1.41,1.41,1.41,1.41
685,2012-09-20,1.41,1.41,1.41,1.41
686,2012-09-21,1.42,1.42,1.42,1.42
687,2012-09-24,1.4,1.4,1.4,1.4
688,2012-09-25,1.41,1.41,1.41,1.41
689,2012-09-26,1.4,1.4,1.4,1.4
690,2012-09-27,1.39,1.39,1.39,1.39
691,2012-09-28,1.39,1.39,1.39,1.39
692,2012-10-01,1.4,1.4,1.4,1.4
693,2012-10-02,1.41,1.41,1.41,1.41
694,2012-10-03,1.41,1.41,1.41,1.41
695,2012-10-04,1.41,1.41,1.41,1.41
696,2012-10-05,1.42,1.42,1.42,1.42
697,2012-10-08,1.42,1.42,1.42,1.42
698,2012-10-09,1.41,1.41,1.41,1.41
699,2012-10-10,1.41,1.41,1.41,1.41
700,2012-10-11,1.41,1.41,1.41,1.41
701,2012-10-12,1.41,1.41,1.41,1.41
702,2012-10-15,1.41,1.41,1.41,1.41
703,2012-10-16,1.42,1.42,1.42,1.42
704,2012-10-17,1.42,1.42,1.42,1.42
705,2012-10-18,1.43,1.43,1.43,1.43
706,2012-10-19,1.43,1.43,1.43,1.43
707,2012-10-22,1.43,1.43,1.43,1.43
708,2012-10-23,1.41,1.41,1.41,1.41
709,2012-10-24,1.41,1.41,1.41,1.41
710,2012-10-25,1.42,1.42,1.42,1.42
711,2012-10-26,1.41,1.41,1.41,1.41
712,2012-10-29,1.41,1.41,1.41,1.41
713,2012-10-30,1.41,1.41,1.41,1.41
714,2012-10-31,1.42,1.42,1.42,1.42
715,2012-11-01,1.42,1.42,1.42,1.42
716,2012-11-02,1.44,1.44,1.44,1.44
717,2012-11-05,1.42,1.42,1.42,1.42
718,2012-11-06,1.43,1.43,1.43,1.43
719,2012-11-07,1.44,1.44,1.44,1.44
720,2012-11-08,1.42,1.42,1.42,1.42
721,2012-11-09,1.41,1.41,1.41,1.41
722,2012-11-12,1.4,1.4,1.4,1.4
723,2012-11-13,1.39,1.39,1.39,1.39
724,2012-11-14,1.4,1.4,1.4,1.4
725,2012-11-15,1.39,1.39,1.39,1.39
726,2012-11-16,1.38,1.38,1.38,1.38
727,2012-11-19,1.38,1.38,1.38,1.38
728,2012-11-20,1.4,1.4,1.4,1.4
729,2012-11-21,1.4,1.4,1.4,1.4
730,2012-11-22,1.4,1.4,1.4,1.4
731,2012-11-23,1.41,1.41,1.41,1.41
732,2012-11-26,1.41,1.41,1.41,1.41
733,2012-11-27,1.41,1.41,1.41,1.41
734,2012-11-28,1.4,1.4,1.4,1.4
735,2012-11-29,1.42,1.42,1.42,1.42
736,2012-11-30,1.43,1.43,1.43,1.43
737,2012-12-03,1.43,1.43,1.43,1.43
738,2012-12-04,1.43,1.43,1.43,1.43
739,2012-12-05,1.44,1.44,1.44,1.44
740,2012-12-06,1.44,1.44,1.44,1.44
741,2012-12-07,1.44,1.44,1.44,1.44
742,2012-12-10,1.44,1.44,1.44,1.44
743,2012-12-11,1.45,1.45,1.45,1.45
744,2012-12-12,1.45,1.45,1.45,1.45
745,2012-12-13,1.45,1.45,1.45,1.45
746,2012-12-14,1.46,1.46,1.46,1.46
747,2012-12-17,1.45,1.45,1.45,1.45
748,2012-12-18,1.46,1.46,1.46,1.46
749,2012-12-19,1.47,1.47,1.47,1.47
750,2012-12-20,1.48,1.48,1.48,1.48
751,2012-12-21,1.47,1.47,1.47,1.47
752,2012-12-24,1.47,1.47,1.47,1.47
753,2012-12-27,1.48,1.48,1.48,1.48
754,2012-12-28,1.47,1.47,1.47,1.47
755,2012-12-31,1.47,1.47,1.47,1.47
756,2013-01-02,1.5,1.5,1.5,1.5
757,2013-01-03,1.5,1.5,1.5,1.5
758,2013-01-04,1.5,1.5,1.5,1.5
759,2013-01-07,1.51,1.51,1.51,1.51
760,2013-01-08,1.51,1.51,1.51,1.51
761,2013-01-09,1.51,1.51,1.51,1.51
762,2013-01-10,1.52,1.52,1.52,1.52
763,2013-01-11,1.52,1.52,1.52,1.52
764,2013-01-14,1.52,1.52,1.52,1.52
765,2013-01-15,1.52,1.52,1.52,1.52
766,2013-01-16,1.51,1.51,1.51,1.51
767,2013-01-17,1.52,1.52,1.52,1.52
768,2013-01-18,1.55,1.55,1.55,1.55
769,2013-01-21,1.54,1.54,1.54,1.54
770,2013-01-22,1.54,1.54,1.54,1.54
771,2013-01-23,1.54,1.54,1.54,1.54
772,2013-01-24,1.55,1.55,1.55,1.55
773,2013-01-25,1.56,1.56,1.56,1.56
774,2013-01-28,1.56,1.56,1.56,1.56
775,2013-01-29,1.56,1.56,1.56,1.56
776,2013-01-30,1.55,1.55,1.55,1.55
777,2013-01-31,1.55,1.55,1.55,1.55
778,2013-02-01,1.57,1.57,1.57,1.57
779,2013-02-04,1.58,1.58,1.58,1.58
780,2013-02-05,1.57,1.57,1.57,1.57
781,2013-02-06,1.59,1.59,1.59,1.59
782,2013-02-07,1.59,1.59,1.59,1.59
783,2013-02-08,1.59,1.59,1.59,1.59
784,2013-02-11,1.59,1.59,1.59,1.59
785,2013-02-12,1.59,1.59,1.59,1.59
786,2013-02-13,1.61,1.61,1.61,1.61
787,2013-02-14,1.6,1.6,1.6,1.6
788,2013-02-15,1.62,1.62,1.62,1.62
789,2013-02-18,1.61,1.61,1.61,1.61
790,2013-02-19,1.63,1.63,1.63,1.63
791,2013-02-20,1.64,1.64,1.64,1.64
792,2013-02-21,1.61,1.61,1.61,1.61
793,2013-02-22,1.63,1.63,1.63,1.63
794,2013-02-25,1.63,1.63,1.63,1.63
795,2013-02-26,1.61,1.61,1.61,1.61
796,2013-02-27,1.62,1.62,1.62,1.62
797,2013-02-28,1.63,1.63,1.63,1.63
798,2013-03-01,1.63,1.63,1.63,1.63
799,2013-03-04,1.63,1.63,1.63,1.63
800,2013-03-05,1.65,1.65,1.65,1.65
801,2013-03-06,1.66,1.66,1.66,1.66
802,2013-03-07,1.66,1.66,1.66,1.66
803,2013-03-08,1.67,1.67,1.67,1.67
804,2013-03-11,1.67,1.67,1.67,1.67
805,2013-03-12,1.67,1.67,1.67,1.67
806,2013-03-13,1.66,1.66,1.66,1.66
807,2013-03-14,1.67,1.67,1.67,1.67
808,2013-03-15,1.68,1.68,1.68,1.68
809,2013-03-18,1.67,1.67,1.67,1.67
810,2013-03-19,1.68,1.68,1.68,1.68
811,2013-03-20,1.67,1.67,1.67,1.67
812,2013-03-21,1.66,1.66,1.66,1.66
813,2013-03-22,1.67,1.67,1.67,1.67
814,2013-03-25,1.68,1.68,1.68,1.68
815,2013-03-26,1.66,1.66,1.66,1.66
816,2013-03-27,1.65,1.65,1.65,1.65
817,2013-03-28,1.66,1.66,1.66,1.66
818,2013-04-02,1.68,1.68,1.68,1.68
819,2013-04-03,1.67,1.67,1.67,1.67
820,2013-04-04,1.66,1.66,1.66,1.66
821,2013-04-05,1.61,1.61,1.61,1.61
822,2013-04-08,1.62,1.62,1.62,1.62
823,2013-04-09,1.62,1.62,1.62,1.62
824,2013-04-10,1.64,1.64,1.64,1.64
825,2013-04-11,1.67,1.67,1.67,1.67
826,2013-04-12,1.66,1.66,1.66,1.66
827,2013-04-15,1.64,1.64,1.64,1.64
828,2013-04-16,1.63,1.63,1.63,1.63
829,2013-04-17,1.63,1.63,1.63,1.63
830,2013-04-18,1.62,1.62,1.62,1.62
831,2013-04-19,1.63,1.63,1.63,1.63
832,2013-04-22,1.64,1.64,1.64,1.64
833,2013-04-23,1.64,1.64,1.64,1.64
834,2013-04-24,1.65,1.65,1.65,1.65
835,2013-04-25,1.67,1.67,1.67,1.67
836,2013-04-26,1.67,1.67,1.67,1.67
837,2013-04-29,1.67,1.67,1.67,1.67
838,2013-04-30,1.67,1.67,1.67,1.67
839,2013-05-01,1.68,1.68,1.68,1.68
840,2013-05-02,1.66,1.66,1.66,1.66
841,2013-05-03,1.68,1.68,1.68,1.68
842,2013-05-07,1.69,1.69,1.69,1.69
843,2013-05-08,1.7,1.7,1.7,1.7
844,2013-05-09,1.71,1.71,1.71,1.71
845,2013-05-10,1.72,1.72,1.72,1.72
846,2013-05-13,1.71,1.71,1.71,1.71
847,2013-05-14,1.71,1.71,1.71,1.71
848,2013-05-15,1.73,1.73,1.73,1.73
849,2013-05-16,1.75,1.75,1.75,1.75
850,2013-05-17,1.76,1.76,1.76,1.76
851,2013-05-20,1.76,1.76,1.76,1.76
852,2013-05-21,1.77,1.77,1.77,1.77
853,2013-05-22,1.78,1.78,1.78,1.78
854,2013-05-23,1.74,1.74,1.74,1.74
855,2013-05-24,1.73,1.73,1.73,1.73
856,2013-05-28,1.75,1.75,1.75,1.75
857,2013-05-29,1.73,1.73,1.73,1.73
858,2013-05-30,1.73,1.73,1.73,1.73
859,2013-05-31,1.72,1.72,1.72,1.72
860,2013-06-03,1.72,1.72,1.72,1.72
861,2013-06-04,1.72,1.72,1.72,1.72
862,2013-06-05,1.69,1.69,1.69,1.69
863,2013-06-06,1.68,1.68,1.68,1.68
864,2013-06-07,1.67,1.67,1.67,1.67
865,2013-06-10,1.68,1.68,1.68,1.68
866,2013-06-11,1.66,1.66,1.66,1.66
867,2013-06-12,1.66,1.66,1.66,1.66
868,2013-06-13,1.63,1.63,1.63,1.63
869,2013-06-14,1.66,1.66,1.66,1.66
870,2013-06-17,1.67,1.67,1.67,1.67
871,2013-06-18,1.68,1.68,1.68,1.68
872,2013-06-19,1.68,1.68,1.68,1.68
873,2013-06-20,1.65,1.65,1.65,1.65
874,2013-06-21,1.66,1.66,1.66,1.66
875,2013-06-24,1.6,1.6,1.6,1.6
876,2013-06-25,1.61,1.61,1.61,1.61
877,2013-06-26,1.64,1.64,1.64,1.64
878,2013-06-27,1.64,1.64,1.64,1.64
879,2013-06-28,1.66,1.66,1.66,1.66
880,2013-07-01,1.67,1.67,1.67,1.67
881,2013-07-02,1.68,1.68,1.68,1.68
882,2013-07-03,1.67,1.67,1.67,1.67
883,2013-07-04,1.69,1.69,1.69,1.69
884,2013-07-05,1.73,1.73,1.73,1.73
885,2013-07-08,1.74,1.74,1.74,1.74
886,2013-07-09,1.76,1.76,1.76,1.76
887,2013-07-10,1.74,1.74,1.74,1.74
888,2013-07-11,1.76,1.76,1.76,1.76
889,2013-07-12,1.77,1.77,1.77,1.77
890,2013-07-15,1.77,1.77,1.77,1.77
891,2013-07-16,1.77,1.77,1.77,1.77
892,2013-07-17,1.76,1.76,1.76,1.76
893,2013-07-18,1.77,1.77,1.77,1.77
894,2013-07-19,1.79,1.79,1.79,1.79
895,2013-07-22,1.78,1.78,1.78,1.78
896,2013-07-23,1.79,1.79,1.79,1.79
897,2013-07-24,1.79,1.79,1.79,1.79
898,2013-07-25,1.77,1.77,1.77,1.77
899,2013-07-26,1.78,1.78,1.78,1.78
900,2013-07-29,1.78,1.78,1.78,1.78
901,2013-07-30,1.78,1.78,1.78,1.78
902,2013-07-31,1.79,1.79,1.79,1.79
903,2013-08-01,1.8,1.8,1.8,1.8
904,2013-08-02,1.82,1.82,1.82,1.82
905,2013-08-05,1.83,1.83,1.83,1.83
906,2013-08-06,1.83,1.83,1.83,1.83
907,2013-08-07,1.81,1.81,1.81,1.81
908,2013-08-08,1.82,1.82,1.82,1.82
909,2013-08-09,1.82,1.82,1.82,1.82
910,2013-08-12,1.82,1.82,1.82,1.82
911,2013-08-13,1.83,1.83,1.83,1.83
912,2013-08-14,1.82,1.82,1.82,1.82
913,2013-08-15,1.79,1.79,1.79,1.79
914,2013-08-16,1.78,1.78,1.78,1.78
915,2013-08-19,1.8,1.8,1.8,1.8
916,2013-08-20,1.78,1.78,1.78,1.78
917,2013-08-21,1.78,1.78,1.78,1.78
918,2013-08-22,1.79,1.79,1.79,1.79
919,2013-08-23,1.8,1.8,1.8,1.8
920,2013-08-27,1.79,1.79,1.79,1.79
921,2013-08-28,1.77,1.77,1.77,1.77
922,2013-08-29,1.77,1.77,1.77,1.77
923,2013-08-30,1.77,1.77,1.77,1.77
924,2013-09-02,1.79,1.79,1.79,1.79
925,2013-09-03,1.8,1.8,1.8,1.8
926,2013-09-04,1.79,1.79,1.79,1.79
927,2013-09-05,1.81,1.81,1.81,1.81
928,2013-09-06,1.81,1.81,1.81,1.81
929,2013-09-09,1.82,1.82,1.82,1.82
930,2013-09-10,1.85,1.85,1.85,1.85
931,2013-09-11,1.85,1.85,1.85,1.85
932,2013-09-12,1.83,1.83,1.83,1.83
933,2013-09-13,1.84,1.84,1.84,1.84
934,2013-09-16,1.85,1.85,1.85,1.85
935,2013-09-17,1.84,1.84,1.84,1.84
936,2013-09-18,1.83,1.83,1.83,1.83
937,2013-09-19,1.85,1.85,1.85,1.85
938,2013-09-20,1.83,1.83,1.83,1.83
939,2013-09-23,1.82,1.82,1.82,1.82
940,2013-09-24,1.82,1.82,1.82,1.82
941,2013-09-25,1.83,1.83,1.83,1.83
942,2013-09-26,1.81,1.81,1.81,1.81
943,2013-09-27,1.81,1.81,1.81,1.81
944,2013-09-30,1.79,1.79,1.79,1.79
945,2013-10-01,1.81,1.81,1.81,1.81
946,2013-10-02,1.8,1.8,1.8,1.8
947,2013-10-03,1.8,1.8,1.8,1.8
948,2013-10-04,1.8,1.8,1.8,1.8
949,2013-10-07,1.78,1.78,1.78,1.78
950,2013-10-08,1.78,1.78,1.78,1.78
951,2013-10-09,1.77,1.77,1.77,1.77
952,2013-10-10,1.79,1.79,1.79,1.79
953,2013-10-11,1.81,1.81,1.81,1.81
954,2013-10-14,1.82,1.82,1.82,1.82
955,2013-10-15,1.83,1.83,1.83,1.83
956,2013-10-16,1.82,1.82,1.82,1.82
957,2013-10-17,1.84,1.84,1.84,1.84
958,2013-10-18,1.86,1.86,1.86,1.86
959,2013-10-21,1.88,1.88,1.88,1.88
960,2013-10-22,1.89,1.89,1.89,1.89
961,2013-10-23,1.88,1.88,1.88,1.88
962,2013-10-24,1.88,1.88,1.88,1.88
963,2013-10-25,1.88,1.88,1.88,1.88
964,2013-10-28,1.87,1.87,1.87,1.87
965,2013-10-29,1.89,1.89,1.89,1.89
966,2013-10-30,1.89,1.89,1.89,1.89
967,2013-10-31,1.88,1.88,1.88,1.88
968,2013-11-01,1.87,1.87,1.87,1.87
969,2013-11-04,1.89,1.89,1.89,1.89
970,2013-11-05,1.86,1.86,1.86,1.86
971,2013-11-06,1.87,1.87,1.87,1.87
972,2013-11-07,1.87,1.87,1.87,1.87
973,2013-11-08,1.86,1.86,1.86,1.86
974,2013-11-11,1.87,1.87,1.87,1.87
975,2013-11-12,1.86,1.86,1.86,1.86
976,2013-11-13,1.85,1.85,1.85,1.85
977,2013-11-14,1.85,1.85,1.85,1.85
978,2013-11-15,1.85,1.85,1.85,1.85
979,2013-11-18,1.85,1.85,1.85,1.85
980,2013-11-19,1.85,1.85,1.85,1.85
981,2013-11-20,1.84,1.84,1.84,1.84
982,2013-11-21,1.84,1.84,1.84,1.84
983,2013-11-22,1.84,1.84,1.84,1.84
984,2013-11-25,1.86,1.86,1.86,1.86
985,2013-11-26,1.86,1.86,1.86,1.86
986,2013-11-27,1.87,1.87,1.87,1.87
987,2013-11-28,1.87,1.87,1.87,1.87
988,2013-11-29,1.88,1.88,1.88,1.88
989,2013-12-02,1.87,1.87,1.87,1.87
990,2013-12-03,1.85,1.85,1.85,1.85
991,2013-12-04,1.84,1.84,1.84,1.84
992,2013-12-05,1.85,1.85,1.85,1.85
993,2013-12-06,1.85,1.85,1.85,1.85
994,2013-12-09,1.86,1.86,1.86,1.86
995,2013-12-10,1.88,1.88,1.88,1.88
996,2013-12-11,1.88,1.88,1.88,1.88
997,2013-12-12,1.85,1.85,1.85,1.85
998,2013-12-13,1.85,1.85,1.85,1.85
999,2013-12-16,1.86,1.86,1.86,1.86
1000,2013-12-17,1.87,1.87,1.87,1.87
1001,2013-12-18,1.87,1.87,1.87,1.87
1002,2013-12-19,1.89,1.89,1.89,1.89
1003,2013-12-20,1.9,1.9,1.9,1.9
1004,2013-12-23,1.9,1.9,1.9,1.9
1005,2013-12-24,1.92,1.92,1.92,1.92
1006,2013-12-27,1.92,1.92,1.92,1.92
1007,2013-12-30,1.93,1.93,1.93,1.93
1008,2013-12-31,1.93,1.93,1.93,1.93
1009,2014-01-02,1.94,1.94,1.94,1.94
1010,2014-01-03,1.94,1.94,1.94,1.94
1011,2014-01-06,1.95,1.95,1.95,1.95
1012,2014-01-07,1.95,1.95,1.95,1.95
1013,2014-01-08,1.95,1.95,1.95,1.95
1014,2014-01-09,1.95,1.95,1.95,1.95
1015,2014-01-10,1.96,1.96,1.96,1.96
1016,2014-01-13,1.97,1.97,1.97,1.97
1017,2014-01-14,1.96,1.96,1.96,1.96
1018,2014-01-15,1.98,1.98,1.98,1.98
1019,2014-01-16,1.97,1.97,1.97,1.97
1020,2014-01-17,1.97,1.97,1.97,1.97
1021,2014-01-20,1.97,1.97,1.97,1.97
1022,2014-01-21,1.97,1.97,1.97,1.97
1023,2014-01-22,1.96,1.96,1.96,1.96
1024,2014-01-23,1.96,1.96,1.96,1.96
1025,2014-01-24,1.92,1.92,1.92,1.92
1026,2014-01-27,1.89,1.89,1.89,1.89
1027,2014-01-28,1.91,1.91,1.91,1.91
1028,2014-01-29,1.92,1.92,1.92,1.92
1029,2014-01-30,1.9,1.9,1.9,1.9
1030,2014-01-31,1.89,1.89,1.89,1.89
1031,2014-02-03,1.91,1.91,1.91,1.91
1032,2014-02-04,1.88,1.88,1.88,1.88
1033,2014-02-05,1.9,1.9,1.9,1.9
1034,2014-02-06,1.91,1.91,1.91,1.91
1035,2014-02-07,1.93,1.93,1.93,1.93
1036,2014-02-10,1.93,1.93,1.93,1.93
1037,2014-02-11,1.95,1.95,1.95,1.95
1038,2014-02-12,1.95,1.95,1.95,1.95
1039,2014-02-13,1.94,1.94,1.94,1.94
1040,2014-02-14,1.96,1.96,1.96,1.96
1041,2014-02-17,1.97,1.97,1.97,1.97
1042,2014-02-18,1.97,1.97,1.97,1.97
1043,2014-02-19,1.98,1.98,1.98,1.98
1044,2014-02-20,1.98,1.98,1.98,1.98
1045,2014-02-21,2.0,2.0,2.0,2.0
1046,2014-02-24,2.0,2.0,2.0,2.0
1047,2014-02-25,2.0,2.0,2.0,2.0
1048,2014-02-26,2.01,2.01,2.01,2.01
1049,2014-02-27,2.0,2.0,2.0,2.0
1050,2014-02-28,2.02,2.02,2.02,2.02
1051,2014-03-03,1.99,1.99,1.99,1.99
1052,2014-03-04,2.02,2.02,2.02,2.02
1053,2014-03-05,2.02,2.02,2.02,2.02
1054,2014-03-06,2.03,2.03,2.03,2.03
1055,2014-03-07,2.03,2.03,2.03,2.03
1056,2014-03-10,2.02,2.02,2.02,2.02
1057,2014-03-11,2.0,2.0,2.0,2.0
1058,2014-03-12,1.99,1.99,1.99,1.99
1059,2014-03-13,1.98,1.98,1.98,1.98
1060,2014-03-14,1.96,1.96,1.96,1.96
1061,2014-03-17,1.98,1.98,1.98,1.98
1062,2014-03-18,1.98,1.98,1.98,1.98
1063,2014-03-19,2.0,2.0,2.0,2.0
1064,2014-03-20,1.97,1.97,1.97,1.97
1065,2014-03-21,1.98,1.98,1.98,1.98
1066,2014-03-24,1.96,1.96,1.96,1.96
1067,2014-03-25,1.96,1.96,1.96,1.96
1068,2014-03-26,1.98,1.98,1.98,1.98
1069,2014-03-27,1.97,1.97,1.97,1.97
1070,2014-03-28,1.97,1.97,1.97,1.97
1071,2014-03-31,1.98,1.98,1.98,1.98
1072,2014-04-01,1.99,1.99,1.99,1.99
1073,2014-04-02,2.01,2.01,2.01,2.01
1074,2014-04-03,2.0,2.0,2.0,2.0
1075,2014-04-04,2.0,2.0,2.0,2.0
1076,2014-04-07,1.99,1.99,1.99,1.99
1077,2014-04-08,1.95,1.95,1.95,1.95
1078,2014-04-09,1.97,1.97,1.97,1.97
1079,2014-04-10,1.98,1.98,1.98,1.98
1080,2014-04-11,1.94,1.94,1.94,1.94
1081,2014-04-14,1.91,1.91,1.91,1.91
1082,2014-04-15,1.92,1.92,1.92,1.92
1083,2014-04-16,1.91,1.91,1.91,1.91
1084,2014-04-17,1.93,1.93,1.93,1.93
1085,2014-04-22,1.97,1.97,1.97,1.97
1086,2014-04-23,1.95,1.95,1.95,1.95
1087,2014-04-24,1.96,1.96,1.96,1.96
1088,2014-04-25,1.95,1.95,1.95,1.95
1089,2014-04-28,1.94,1.94,1.94,1.94
1090,2014-04-29,1.94,1.94,1.94,1.94
1091,2014-04-30,1.93,1.93,1.93,1.93
1092,2014-05-01,1.94,1.94,1.94,1.94
1093,2014-05-02,1.95,1.95,1.95,1.95
1094,2014-05-06,1.95,1.95,1.95,1.95
1095,2014-05-07,1.94,1.94,1.94,1.94
1096,2014-05-08,1.95,1.95,1.95,1.95
1097,2014-05-09,1.95,1.95,1.95,1.95
1098,2014-05-12,1.95,1.95,1.95,1.95
1099,2014-05-13,1.96,1.96,1.96,1.96
1100,2014-05-14,1.96,1.96,1.96,1.96
1101,2014-05-15,1.94,1.94,1.94,1.94
1102,2014-05-16,1.88,1.88,1.88,1.88
1103,2014-05-19,1.89,1.89,1.89,1.89
1104,2014-05-20,1.89,1.89,1.89,1.89
1105,2014-05-21,1.9,1.9,1.9,1.9
1106,2014-05-22,1.92,1.92,1.92,1.92
1107,2014-05-23,1.92,1.92,1.92,1.92
1108,2014-05-27,1.94,1.94,1.94,1.94
1109,2014-05-28,1.95,1.95,1.95,1.95
1110,2014-05-29,1.97,1.97,1.97,1.97
1111,2014-05-30,1.97,1.97,1.97,1.97
1112,2014-06-02,1.97,1.97,1.97,1.97
1113,2014-06-03,1.96,1.96,1.96,1.96
1114,2014-06-04,1.96,1.96,1.96,1.96
1115,2014-06-05,1.96,1.96,1.96,1.96
1116,2014-06-06,1.98,1.98,1.98,1.98
1117,2014-06-09,1.99,1.99,1.99,1.99
1118,2014-06-10,1.99,1.99,1.99,1.99
1119,2014-06-11,1.97,1.97,1.97,1.97
1120,2014-06-12,1.98,1.98,1.98,1.98
1121,2014-06-13,1.94,1.94,1.94,1.94
1122,2014-06-16,1.93,1.93,1.93,1.93
1123,2014-06-17,1.92,1.92,1.92,1.92
1124,2014-06-18,1.92,1.92,1.92,1.92
1125,2014-06-19,1.94,1.94,1.94,1.94
1126,2014-06-20,1.94,1.94,1.94,1.94
1127,2014-06-23,1.93,1.93,1.93,1.93
1128,2014-06-24,1.91,1.91,1.91,1.91
1129,2014-06-25,1.9,1.9,1.9,1.9
1130,2014-06-26,1.92,1.92,1.92,1.92
1131,2014-06-27,1.92,1.92,1.92,1.92
1132,2014-06-30,1.93,1.93,1.93,1.93
1133,2014-07-01,1.94,1.94,1.94,1.94
1134,2014-07-02,1.96,1.96,1.96,1.96
1135,2014-07-03,1.97,1.97,1.97,1.97
1136,2014-07-04,1.98,1.98,1.98,1.98
1137,2014-07-07,1.96,1.96,1.96,1.96
1138,2014-07-08,1.94,1.94,1.94,1.94
1139,2014-07-09,1.91,1.91,1.91,1.91
1140,2014-07-10,1.89,1.89,1.89,1.89
1141,2014-07-11,1.9,1.9,1.9,1.9
1142,2014-07-14,1.91,1.91,1.91,1.91
1143,2014-07-15,1.91,1.91,1.91,1.91
1144,2014-07-16,1.92,1.92,1.92,1.92
1145,2014-07-17,1.91,1.91,1.91,1.91
1146,2014-07-18,1.9,1.9,1.9,1.9
1147,2014-07-21,1.9,1.9,1.9,1.9
1148,2014-07-22,1.92,1.92,1.92,1.92
1149,2014-07-23,1.93,1.93,1.93,1.93
1150,2014-07-24,1.94,1.94,1.94,1.94
1151,2014-07-25,1.94,1.94,1.94,1.94
1152,2014-07-28,1.92,1.92,1.92,1.92
1153,2014-07-29,1.93,1.93,1.93,1.93
1154,2014-07-30,1.93,1.93,1.93,1.93
1155,2014-07-31,1.91,1.91,1.91,1.91
1156,2014-08-01,1.88,1.88,1.88,1.88
1157,2014-08-04,1.89,1.89,1.89,1.89
1158,2014-08-05,1.89,1.89,1.89,1.89
1159,2014-08-06,1.87,1.87,1.87,1.87
1160,2014-08-07,1.88,1.88,1.88,1.88
1161,2014-08-08,1.87,1.87,1.87,1.87
1162,2014-08-11,1.9,1.9,1.9,1.9
1163,2014-08-12,1.91,1.91,1.91,1.91
1164,2014-08-13,1.92,1.92,1.92,1.92
1165,2014-08-14,1.93,1.93,1.93,1.93
1166,2014-08-15,1.94,1.94,1.94,1.94
1167,2014-08-18,1.94,1.94,1.94,1.94
1168,2014-08-19,1.96,1.96,1.96,1.96
1169,2014-08-20,1.95,1.95,1.95,1.95
1170,2014-08-21,1.95,1.95,1.95,1.95
1171,2014-08-22,1.96,1.96,1.96,1.96
1172,2014-08-26,1.96,1.96,1.96,1.96
1173,2014-08-27,1.98,1.98,1.98,1.98
1174,2014-08-28,1.96,1.96,1.96,1.96
1175,2014-08-29,1.96,1.96,1.96,1.96
1176,2014-09-01,1.97,1.97,1.97,1.97
1177,2014-09-02,1.97,1.97,1.97,1.97
1178,2014-09-03,1.98,1.98,1.98,1.98
1179,2014-09-04,1.97,1.97,1.97,1.97
1180,2014-09-05,1.97,1.97,1.97,1.97
1181,2014-09-08,1.94,1.94,1.94,1.94
1182,2014-09-09,1.95,1.95,1.95,1.95
1183,2014-09-10,1.95,1.95,1.95,1.95
1184,2014-09-11,1.94,1.94,1.94,1.94
1185,2014-09-12,1.95,1.95,1.95,1.95
1186,2014-09-15,1.94,1.94,1.94,1.94
1187,2014-09-16,1.92,1.92,1.92,1.92
1188,2014-09-17,1.94,1.94,1.94,1.94
1189,2014-09-18,1.93,1.93,1.93,1.93
1190,2014-09-19,1.97,1.97,1.97,1.97
1191,2014-09-22,1.95,1.95,1.95,1.95
1192,2014-09-23,1.93,1.93,1.93,1.93
1193,2014-09-24,1.92,1.92,1.92,1.92
